"date","time","longitude","latitude"
"2012-11-16","04:57:29",-77.266434,-11.77479
"2012-11-16","04:57:30",-77.266434,-11.77479
"2012-11-16","04:57:31",-77.266434,-11.77479
"2012-11-16","04:57:32",-77.266434,-11.77479
"2012-11-16","04:57:33",-77.266434,-11.77479
"2012-11-16","04:57:34",-77.266434,-11.77479
"2012-11-16","04:57:35",-77.266434,-11.77479
"2012-11-16","04:57:36",-77.266434,-11.77479
"2012-11-16","04:57:37",-77.266434,-11.77479
"2012-11-16","04:57:38",-77.266434,-11.77479
"2012-11-16","04:57:39",-77.266434,-11.77479
"2012-11-16","04:57:40",-77.266434,-11.77479
"2012-11-16","04:57:41",-77.266434,-11.77479
"2012-11-16","04:57:42",-77.266434,-11.77479
"2012-11-16","04:57:43",-77.266434,-11.77479
"2012-11-16","04:57:44",-77.266434,-11.77479
"2012-11-16","04:57:45",-77.266434,-11.77479
"2012-11-16","04:57:46",-77.266434,-11.77479
"2012-11-16","04:57:47",-77.266434,-11.77479
"2012-11-16","04:57:48",-77.266434,-11.77479
"2012-11-16","04:57:49",-77.266434,-11.77479
"2012-11-16","04:57:50",-77.266434,-11.77479
"2012-11-16","04:57:51",-77.266434,-11.77479
"2012-11-16","04:57:52",-77.266434,-11.77479
"2012-11-16","04:57:53",-77.266434,-11.77479
"2012-11-16","04:57:54",-77.266434,-11.77479
"2012-11-16","04:57:55",-77.266434,-11.77479
"2012-11-16","04:57:56",-77.266434,-11.77479
"2012-11-16","04:57:57",-77.266434,-11.77479
"2012-11-16","04:57:58",-77.266434,-11.77479
"2012-11-16","04:57:59",-77.266434,-11.77479
"2012-11-16","04:58:00",-77.266434,-11.77479
"2012-11-16","04:58:01",-77.266434,-11.77479
"2012-11-16","04:58:02",-77.266434,-11.77479
"2012-11-16","04:58:03",-77.266434,-11.77479
"2012-11-16","04:58:04",-77.266434,-11.77479
"2012-11-16","04:58:05",-77.266434,-11.77479
"2012-11-16","04:58:06",-77.266434,-11.77479
"2012-11-16","04:58:07",-77.266434,-11.77479
"2012-11-16","04:58:08",-77.266434,-11.77479
"2012-11-16","04:58:09",-77.266434,-11.77479
"2012-11-16","04:58:10",-77.266434,-11.77479
"2012-11-16","04:58:11",-77.266434,-11.77479
"2012-11-16","04:58:12",-77.266434,-11.77479
"2012-11-16","04:58:13",-77.266434,-11.77479
"2012-11-16","04:58:14",-77.266434,-11.77479
"2012-11-16","04:58:15",-77.266434,-11.77479
"2012-11-16","04:58:16",-77.266434,-11.77479
"2012-11-16","04:58:17",-77.266434,-11.77479
"2012-11-16","04:58:18",-77.266434,-11.77479
"2012-11-16","04:58:19",-77.266434,-11.77479
"2012-11-16","04:58:20",-77.266434,-11.77479
"2012-11-16","04:58:21",-77.266434,-11.77479
"2012-11-16","04:58:22",-77.266434,-11.77479
"2012-11-16","04:58:23",-77.266434,-11.77479
"2012-11-16","04:58:24",-77.266434,-11.77479
"2012-11-16","04:58:25",-77.266434,-11.77479
"2012-11-16","04:58:26",-77.266434,-11.77479
"2012-11-16","04:58:27",-77.266434,-11.77479
"2012-11-16","04:58:28",-77.266434,-11.77479
"2012-11-16","04:58:29",-77.266434,-11.77479
"2012-11-16","04:58:30",-77.266434,-11.77479
"2012-11-16","04:58:31",-77.266434,-11.77479
"2012-11-16","04:58:32",-77.266434,-11.77479
"2012-11-16","04:58:33",-77.266434,-11.77479
"2012-11-16","04:58:34",-77.266434,-11.77479
"2012-11-16","04:58:35",-77.266434,-11.77479
"2012-11-16","04:58:36",-77.266434,-11.77479
"2012-11-16","04:58:37",-77.266434,-11.77479
"2012-11-16","04:58:38",-77.266434,-11.77479
"2012-11-16","04:58:39",-77.266434,-11.77479
"2012-11-16","04:58:40",-77.266434,-11.77479
"2012-11-16","04:58:41",-77.266434,-11.77479
"2012-11-16","04:58:42",-77.266434,-11.77479
"2012-11-16","04:58:43",-77.266434,-11.77479
"2012-11-16","04:58:44",-77.266434,-11.77479
"2012-11-16","04:58:45",-77.266434,-11.77479
"2012-11-16","04:58:46",-77.266434,-11.77479
"2012-11-16","04:58:47",-77.266434,-11.77479
"2012-11-16","04:58:48",-77.266434,-11.77479
"2012-11-16","04:58:49",-77.266434,-11.77479
"2012-11-16","04:58:50",-77.266434,-11.77479
"2012-11-16","04:58:51",-77.266434,-11.77479
"2012-11-16","04:58:52",-77.266434,-11.77479
"2012-11-16","04:58:53",-77.266434,-11.77479
"2012-11-16","04:58:54",-77.266434,-11.77479
"2012-11-16","04:58:55",-77.266434,-11.77479
"2012-11-16","04:58:56",-77.266434,-11.77479
"2012-11-16","04:58:57",-77.266434,-11.77479
"2012-11-16","04:58:59",-77.266434,-11.77479
"2012-11-16","04:59:00",-77.266434,-11.77479
"2012-11-16","04:59:01",-77.266434,-11.77479
"2012-11-16","04:59:02",-77.266434,-11.77479
"2012-11-16","04:59:03",-77.266434,-11.77479
"2012-11-16","04:59:04",-77.266434,-11.77479
"2012-11-16","04:59:05",-77.266434,-11.77479
"2012-11-16","04:59:06",-77.266434,-11.77479
"2012-11-16","04:59:07",-77.266434,-11.77479
"2012-11-16","04:59:08",-77.266434,-11.77479
"2012-11-16","04:59:09",-77.266434,-11.77479
"2012-11-16","04:59:10",-77.266434,-11.77479
"2012-11-16","04:59:11",-77.266434,-11.77479
"2012-11-16","04:59:12",-77.266434,-11.77479
"2012-11-16","04:59:13",-77.266434,-11.77479
"2012-11-16","04:59:14",-77.266434,-11.77479
"2012-11-16","04:59:15",-77.266434,-11.77479
"2012-11-16","04:59:16",-77.266434,-11.77479
"2012-11-16","04:59:17",-77.266434,-11.77479
"2012-11-16","04:59:18",-77.266434,-11.77479
"2012-11-16","04:59:19",-77.266434,-11.77479
"2012-11-16","04:59:20",-77.266434,-11.77479
"2012-11-16","04:59:21",-77.266434,-11.77479
"2012-11-16","04:59:22",-77.266434,-11.77479
"2012-11-16","04:59:23",-77.266434,-11.77479
"2012-11-16","04:59:24",-77.266434,-11.77479
"2012-11-16","04:59:25",-77.266434,-11.77479
"2012-11-16","04:59:26",-77.266434,-11.77479
"2012-11-16","04:59:27",-77.266434,-11.77479
"2012-11-16","04:59:28",-77.266434,-11.77479
"2012-11-16","04:59:29",-77.266434,-11.77479
"2012-11-16","04:59:30",-77.266434,-11.77479
"2012-11-16","04:59:31",-77.266434,-11.77479
"2012-11-16","04:59:32",-77.266434,-11.77479
"2012-11-16","04:59:33",-77.266434,-11.77479
"2012-11-16","04:59:34",-77.266434,-11.77479
"2012-11-16","04:59:35",-77.266434,-11.77479
"2012-11-16","04:59:36",-77.266434,-11.77479
"2012-11-16","04:59:37",-77.266434,-11.77479
"2012-11-16","04:59:38",-77.266434,-11.77479
"2012-11-16","04:59:39",-77.266434,-11.77479
"2012-11-16","04:59:41",-77.266434,-11.77479
"2012-11-16","04:59:42",-77.266434,-11.77479
"2012-11-16","04:59:43",-77.266434,-11.77479
"2012-11-16","04:59:44",-77.266434,-11.77479
"2012-11-16","04:59:45",-77.266434,-11.77479
"2012-11-16","04:59:46",-77.266434,-11.77479
"2012-11-16","04:59:47",-77.266434,-11.77479
"2012-11-16","04:59:48",-77.266434,-11.77479
"2012-11-16","04:59:49",-77.266434,-11.77479
"2012-11-16","04:59:50",-77.266434,-11.77479
"2012-11-16","04:59:51",-77.266434,-11.77479
"2012-11-16","04:59:52",-77.266434,-11.77479
"2012-11-16","04:59:53",-77.266434,-11.77479
"2012-11-16","04:59:54",-77.266434,-11.77479
"2012-11-16","04:59:55",-77.266434,-11.77479
"2012-11-16","04:59:56",-77.266434,-11.77479
"2012-11-16","04:59:57",-77.266434,-11.77479
"2012-11-16","04:59:58",-77.266434,-11.77479
"2012-11-16","04:59:59",-77.266434,-11.77479
"2012-11-16","05:00:00",-77.266434,-11.77479
"2012-11-16","05:00:01",-77.266434,-11.77479
"2012-11-16","05:00:02",-77.266434,-11.77479
"2012-11-16","05:00:03",-77.266434,-11.77479
"2012-11-16","05:00:04",-77.266434,-11.77479
"2012-11-16","05:00:05",-77.266434,-11.77479
"2012-11-16","05:00:06",-77.266434,-11.77479
"2012-11-16","05:00:07",-77.266434,-11.77479
"2012-11-16","05:00:08",-77.266434,-11.77479
"2012-11-16","05:00:09",-77.266434,-11.77479
"2012-11-16","05:00:10",-77.266434,-11.77479
"2012-11-16","05:00:11",-77.266434,-11.77479
"2012-11-16","05:00:12",-77.266434,-11.77479
"2012-11-16","05:00:13",-77.266434,-11.77479
"2012-11-16","05:00:14",-77.266434,-11.77479
"2012-11-16","05:00:15",-77.266434,-11.77479
"2012-11-16","05:00:16",-77.266434,-11.77479
"2012-11-16","05:00:17",-77.266434,-11.77479
"2012-11-16","05:00:18",-77.266434,-11.77479
"2012-11-16","05:00:19",-77.266434,-11.77479
"2012-11-16","05:00:20",-77.266434,-11.77479
"2012-11-16","05:00:21",-77.266434,-11.77479
"2012-11-16","05:00:22",-77.266434,-11.77479
"2012-11-16","05:00:23",-77.266434,-11.77479
"2012-11-16","05:00:24",-77.266434,-11.77479
"2012-11-16","05:00:25",-77.266434,-11.77479
"2012-11-16","05:00:26",-77.266434,-11.77479
"2012-11-16","05:00:27",-77.266434,-11.77479
"2012-11-16","05:00:28",-77.266434,-11.77479
"2012-11-16","05:00:29",-77.266434,-11.77479
"2012-11-16","05:00:30",-77.266434,-11.77479
"2012-11-16","05:00:31",-77.266434,-11.77479
"2012-11-16","05:00:32",-77.266434,-11.77479
"2012-11-16","05:00:33",-77.266434,-11.77479
"2012-11-16","05:00:34",-77.266434,-11.77479
"2012-11-16","05:00:35",-77.266434,-11.77479
"2012-11-16","05:00:36",-77.266434,-11.77479
"2012-11-16","05:00:37",-77.266434,-11.77479
"2012-11-16","05:00:38",-77.266434,-11.77479
"2012-11-16","05:00:39",-77.266434,-11.77479
"2012-11-16","05:00:40",-77.266434,-11.77479
"2012-11-16","05:00:41",-77.266434,-11.77479
"2012-11-16","05:00:42",-77.266434,-11.77479
"2012-11-16","05:00:43",-77.266434,-11.77479
"2012-11-16","05:00:44",-77.266434,-11.77479
"2012-11-16","05:00:45",-77.266434,-11.77479
"2012-11-16","05:00:46",-77.266434,-11.77479
"2012-11-16","05:00:47",-77.266434,-11.77479
"2012-11-16","05:00:48",-77.266434,-11.77479
"2012-11-16","05:00:49",-77.266434,-11.77479
"2012-11-16","05:00:50",-77.266434,-11.77479
"2012-11-16","05:00:51",-77.266434,-11.77479
"2012-11-16","05:00:52",-77.266434,-11.77479
"2012-11-16","05:00:53",-77.266434,-11.77479
"2012-11-16","05:00:54",-77.266434,-11.77479
"2012-11-16","05:00:55",-77.266434,-11.77479
"2012-11-16","05:00:56",-77.266434,-11.77479
"2012-11-16","05:00:57",-77.266434,-11.77479
"2012-11-16","05:00:58",-77.266434,-11.77479
"2012-11-16","05:00:59",-77.266434,-11.77479
"2012-11-16","05:01:00",-77.266434,-11.77479
"2012-11-16","05:01:01",-77.266434,-11.77479
"2012-11-16","05:01:02",-77.266434,-11.77479
"2012-11-16","05:01:03",-77.266434,-11.77479
"2012-11-16","05:01:04",-77.266434,-11.77479
"2012-11-16","05:01:05",-77.266434,-11.77479
"2012-11-16","05:01:06",-77.266434,-11.77479
"2012-11-16","05:01:07",-77.266434,-11.77479
"2012-11-16","05:01:08",-77.266434,-11.77479
"2012-11-16","05:01:09",-77.266434,-11.77479
"2012-11-16","05:01:10",-77.266434,-11.77479
"2012-11-16","05:01:11",-77.266434,-11.77479
"2012-11-16","05:01:12",-77.266434,-11.77479
"2012-11-16","05:01:13",-77.266434,-11.77479
"2012-11-16","05:01:14",-77.266434,-11.77479
"2012-11-16","05:01:15",-77.266434,-11.77479
"2012-11-16","05:01:16",-77.266434,-11.77479
"2012-11-16","05:01:17",-77.266434,-11.77479
"2012-11-16","05:01:18",-77.266434,-11.77479
"2012-11-16","05:01:19",-77.266434,-11.77479
"2012-11-16","05:01:20",-77.266434,-11.77479
"2012-11-16","05:01:22",-77.266434,-11.77479
"2012-11-16","05:01:24",-77.266434,-11.77479
"2012-11-16","05:01:25",-77.266434,-11.77479
"2012-11-16","05:01:26",-77.266434,-11.77479
"2012-11-16","05:01:27",-77.266434,-11.77479
"2012-11-16","05:01:28",-77.266434,-11.77479
"2012-11-16","05:01:29",-77.266434,-11.77479
"2012-11-16","05:01:30",-77.266434,-11.77479
"2012-11-16","05:01:31",-77.266434,-11.77479
"2012-11-16","05:01:32",-77.266434,-11.77479
"2012-11-16","05:01:33",-77.266434,-11.77479
"2012-11-16","05:01:34",-77.266434,-11.77479
"2012-11-16","05:01:35",-77.266434,-11.77479
"2012-11-16","05:01:36",-77.266434,-11.77479
"2012-11-16","05:01:37",-77.266434,-11.77479
"2012-11-16","05:01:38",-77.266434,-11.77479
"2012-11-16","05:01:39",-77.266434,-11.77479
"2012-11-16","05:01:40",-77.266434,-11.77479
"2012-11-16","05:01:41",-77.266434,-11.77479
"2012-11-16","05:01:42",-77.266434,-11.77479
"2012-11-16","05:01:44",-77.266434,-11.77479
"2012-11-16","05:01:45",-77.266434,-11.77479
"2012-11-16","05:01:46",-77.266434,-11.77479
"2012-11-16","05:01:47",-77.266434,-11.77479
"2012-11-16","05:01:48",-77.266434,-11.77479
"2012-11-16","05:01:49",-77.266434,-11.77479
"2012-11-16","05:01:50",-77.266434,-11.77479
"2012-11-16","05:01:51",-77.266434,-11.77479
"2012-11-16","05:01:52",-77.266434,-11.77479
"2012-11-16","05:01:53",-77.266434,-11.77479
"2012-11-16","05:01:54",-77.266434,-11.77479
"2012-11-16","05:01:56",-77.266434,-11.77479
"2012-11-16","05:01:58",-77.266434,-11.77479
"2012-11-16","05:01:59",-77.266434,-11.77479
"2012-11-16","05:02:00",-77.266434,-11.77479
"2012-11-16","05:02:01",-77.266434,-11.77479
"2012-11-16","05:02:02",-77.266434,-11.77479
"2012-11-16","05:02:03",-77.266434,-11.77479
"2012-11-16","05:02:04",-77.266434,-11.77479
"2012-11-16","05:02:05",-77.266434,-11.77479
"2012-11-16","05:02:06",-77.266434,-11.77479
"2012-11-16","05:02:07",-77.266434,-11.77479
"2012-11-16","05:02:08",-77.266434,-11.77479
"2012-11-16","05:02:09",-77.266434,-11.77479
"2012-11-16","05:02:10",-77.266434,-11.77479
"2012-11-16","05:02:11",-77.266434,-11.77479
"2012-11-16","05:02:12",-77.266434,-11.77479
"2012-11-16","05:02:13",-77.266434,-11.77479
"2012-11-16","05:02:14",-77.266434,-11.77479
"2012-11-16","05:02:15",-77.266434,-11.77479
"2012-11-16","05:02:16",-77.266434,-11.77479
"2012-11-16","05:02:17",-77.266434,-11.77479
"2012-11-16","05:02:18",-77.266434,-11.77479
"2012-11-16","05:02:19",-77.266434,-11.77479
"2012-11-16","05:02:20",-77.266434,-11.77479
"2012-11-16","05:02:21",-77.266434,-11.77479
"2012-11-16","05:02:22",-77.266434,-11.77479
"2012-11-16","05:02:23",-77.266434,-11.77479
"2012-11-16","05:02:24",-77.266434,-11.77479
"2012-11-16","05:02:25",-77.266434,-11.77479
"2012-11-16","05:02:26",-77.266434,-11.77479
"2012-11-16","05:02:27",-77.266434,-11.77479
"2012-11-16","05:02:28",-77.266434,-11.77479
"2012-11-16","05:02:29",-77.266434,-11.77479
"2012-11-16","05:02:31",-77.266434,-11.77479
"2012-11-16","05:02:32",-77.266434,-11.77479
"2012-11-16","05:02:33",-77.266434,-11.77479
"2012-11-16","05:02:34",-77.266434,-11.77479
"2012-11-16","05:02:35",-77.266434,-11.77479
"2012-11-16","05:02:36",-77.266434,-11.77479
"2012-11-16","05:02:37",-77.266434,-11.77479
"2012-11-16","05:02:38",-77.266434,-11.77479
"2012-11-16","05:02:39",-77.266434,-11.77479
"2012-11-16","05:02:40",-77.266434,-11.77479
"2012-11-16","05:02:41",-77.266434,-11.77479
"2012-11-16","05:02:42",-77.266434,-11.77479
"2012-11-16","05:02:43",-77.266434,-11.77479
"2012-11-16","05:02:44",-77.266434,-11.77479
"2012-11-16","05:02:45",-77.266434,-11.77479
"2012-11-16","05:02:46",-77.266434,-11.77479
"2012-11-16","05:02:47",-77.266434,-11.77479
"2012-11-16","05:02:48",-77.266434,-11.77479
"2012-11-16","05:02:49",-77.266434,-11.77479
"2012-11-16","05:02:50",-77.266434,-11.77479
"2012-11-16","05:02:51",-77.266434,-11.77479
"2012-11-16","05:02:52",-77.266434,-11.77479
"2012-11-16","05:02:53",-77.266434,-11.77479
"2012-11-16","05:02:54",-77.266434,-11.77479
"2012-11-16","05:02:55",-77.266434,-11.77479
"2012-11-16","05:02:56",-77.266434,-11.77479
"2012-11-16","05:02:57",-77.266434,-11.77479
"2012-11-16","05:02:58",-77.266434,-11.77479
"2012-11-16","05:02:59",-77.266434,-11.77479
"2012-11-16","05:03:00",-77.266434,-11.77479
"2012-11-16","05:03:01",-77.266434,-11.77479
"2012-11-16","05:03:02",-77.266434,-11.77479
"2012-11-16","05:03:03",-77.266434,-11.77479
"2012-11-16","05:03:04",-77.266434,-11.77479
"2012-11-16","05:03:05",-77.266434,-11.77479
"2012-11-16","05:03:06",-77.266434,-11.77479
"2012-11-16","05:03:07",-77.266434,-11.77479
"2012-11-16","05:03:08",-77.266434,-11.77479
"2012-11-16","05:03:09",-77.266434,-11.77479
"2012-11-16","05:03:10",-77.266434,-11.77479
"2012-11-16","05:03:11",-77.266434,-11.77479
"2012-11-16","05:03:12",-77.266434,-11.77479
"2012-11-16","05:03:13",-77.266434,-11.77479
"2012-11-16","05:03:14",-77.266434,-11.77479
"2012-11-16","05:03:15",-77.266434,-11.77479
"2012-11-16","05:03:16",-77.266434,-11.77479
"2012-11-16","05:03:17",-77.266434,-11.77479
"2012-11-16","05:03:18",-77.266434,-11.77479
"2012-11-16","05:03:19",-77.266434,-11.77479
"2012-11-16","05:03:20",-77.266434,-11.77479
"2012-11-16","05:03:21",-77.266434,-11.77479
"2012-11-16","05:03:22",-77.266434,-11.77479
"2012-11-16","05:03:23",-77.266434,-11.77479
"2012-11-16","05:03:24",-77.266434,-11.77479
"2012-11-16","05:03:25",-77.266434,-11.77479
"2012-11-16","05:03:26",-77.266434,-11.77479
"2012-11-16","05:03:27",-77.266434,-11.77479
"2012-11-16","05:03:28",-77.266434,-11.77479
"2012-11-16","05:03:29",-77.266434,-11.77479
"2012-11-16","05:03:30",-77.266434,-11.77479
"2012-11-16","05:03:31",-77.266434,-11.77479
"2012-11-16","05:03:32",-77.266434,-11.77479
"2012-11-16","05:03:33",-77.266434,-11.77479
"2012-11-16","05:03:34",-77.266434,-11.77479
"2012-11-16","05:03:35",-77.266434,-11.77479
"2012-11-16","05:03:36",-77.266434,-11.77479
"2012-11-16","05:03:37",-77.266434,-11.77479
"2012-11-16","05:03:38",-77.266434,-11.77479
"2012-11-16","05:03:39",-77.266434,-11.77479
"2012-11-16","05:03:40",-77.266434,-11.77479
"2012-11-16","05:03:41",-77.266434,-11.77479
"2012-11-16","05:03:42",-77.266434,-11.77479
