"date","time","longitude","latitude"
"2016-09-17","11:18:58",-31.768068,-3.34055
"2016-09-17","11:19:12",-31.76807,-3.340617
"2016-09-17","11:19:27",-31.768148,-3.340566
"2016-09-17","11:19:42",-31.768148,-3.340566
"2016-09-17","11:19:57",-31.768148,-3.340566
"2016-09-17","11:20:12",-31.768148,-3.340566
"2016-09-17","11:20:27",-31.768148,-3.340566
"2016-09-17","11:20:42",-31.768339,-3.340553
"2016-09-17","11:20:58",-31.768295,-3.340581
"2016-09-17","11:21:13",-31.767488,-3.340538
"2016-09-17","11:21:27",-31.767422,-3.340529
"2016-09-17","11:21:43",-31.767422,-3.340529
"2016-09-17","11:21:57",-31.767422,-3.340529
"2016-09-17","11:22:12",-31.767422,-3.340529
"2016-09-17","11:22:27",-31.767422,-3.340529
"2016-09-17","11:22:43",-31.767422,-3.340529
"2016-09-17","11:22:57",-31.767422,-3.340529
"2016-09-17","11:23:12",-31.767422,-3.340529
"2016-09-17","11:23:27",-31.767513,-3.340505
"2016-09-17","11:23:42",-31.766539,-3.340181
"2016-09-17","11:23:57",-31.765699,-3.339847
"2016-09-17","11:24:13",-31.765553,-3.339725
"2016-09-17","11:24:28",-31.765427,-3.339857
"2016-09-17","11:24:42",-31.765387,-3.339843
"2016-09-17","11:24:58",-31.765491,-3.339861
"2016-09-17","11:25:13",-31.765381,-3.339884
"2016-09-17","11:25:27",-31.765381,-3.339884
"2016-09-17","11:25:43",-31.765381,-3.339884
"2016-09-17","11:25:57",-31.765381,-3.339884
"2016-09-17","11:26:13",-31.765381,-3.339884
"2016-09-17","11:26:27",-31.76557,-3.339822
"2016-09-17","11:26:42",-31.765558,-3.340267
"2016-09-17","11:26:58",-31.765377,-3.340297
"2016-09-17","11:27:12",-31.764551,-3.34019
"2016-09-17","11:27:27",-31.764488,-3.340226
"2016-09-17","11:27:43",-31.764488,-3.340226
"2016-09-17","11:27:58",-31.764488,-3.340226
"2016-09-17","11:28:12",-31.764488,-3.340226
"2016-09-17","11:28:27",-31.764488,-3.340226
"2016-09-17","11:28:42",-31.764488,-3.340226
"2016-09-17","11:28:57",-31.764746,-3.34027
"2016-09-17","11:29:12",-31.764986,-3.341261
"2016-09-17","11:29:28",-31.766233,-3.341285
"2016-09-17","11:29:42",-31.768394,-3.340915
"2016-09-17","11:29:57",-31.767117,-3.340984
"2016-09-17","11:30:12",-31.766052,-3.340218
"2016-09-17","11:30:27",-31.765013,-3.339739
"2016-09-17","11:30:42",-31.764185,-3.339747
"2016-09-17","11:30:57",-31.763758,-3.339666
"2016-09-17","11:31:12",-31.763485,-3.339359
"2016-09-17","11:31:27",-31.763485,-3.339359
"2016-09-17","11:31:42",-31.763567,-3.339515
"2016-09-17","11:31:57",-31.7635,-3.339579
"2016-09-17","11:32:12",-31.762842,-3.33989
"2016-09-17","11:32:27",-31.762304,-3.339412
"2016-09-17","11:32:42",-31.762304,-3.339397
"2016-09-17","11:32:58",-31.762304,-3.339397
"2016-09-17","11:33:13",-31.762304,-3.339397
"2016-09-17","11:33:27",-31.762304,-3.339397
"2016-09-17","11:33:43",-31.762535,-3.339343
"2016-09-17","11:33:57",-31.762548,-3.339323
"2016-09-17","11:34:13",-31.762548,-3.339323
"2016-09-17","11:34:27",-31.762548,-3.339323
"2016-09-17","11:34:43",-31.762548,-3.339323
"2016-09-17","11:34:57",-31.762548,-3.339323
"2016-09-17","11:35:12",-31.762543,-3.339414
"2016-09-17","11:35:27",-31.761942,-3.339921
"2016-09-17","11:35:42",-31.761074,-3.339813
"2016-09-17","11:35:57",-31.760841,-3.33977
"2016-09-17","11:36:12",-31.760841,-3.33977
"2016-09-17","11:36:27",-31.760841,-3.33977
"2016-09-17","11:36:42",-31.760841,-3.33977
"2016-09-17","11:36:57",-31.760841,-3.33977
"2016-09-17","11:37:12",-31.760841,-3.33977
"2016-09-17","11:37:27",-31.760841,-3.33977
"2016-09-17","11:37:42",-31.761198,-3.339659
"2016-09-17","11:37:57",-31.761198,-3.339659
"2016-09-17","11:38:12",-31.761261,-3.339652
"2016-09-17","11:38:27",-31.761316,-3.339608
"2016-09-17","11:38:42",-31.761389,-3.34044
"2016-09-17","11:38:58",-31.761524,-3.340932
"2016-09-17","11:39:13",-31.761486,-3.341064
"2016-09-17","11:39:28",-31.761347,-3.340905
"2016-09-17","11:39:42",-31.761347,-3.341121
"2016-09-17","11:39:57",-31.761211,-3.341362
"2016-09-17","11:40:12",-31.760536,-3.341104
"2016-09-17","11:40:32",-31.759975,-3.341039
"2016-09-17","11:40:47",-31.760057,-3.341079
"2016-09-17","11:41:01",-31.760057,-3.341079
"2016-09-17","11:41:16",-31.760057,-3.341079
"2016-09-17","11:41:32",-31.759933,-3.340634
"2016-09-17","11:41:47",-31.759949,-3.34063
"2016-09-17","11:42:01",-31.759949,-3.34063
"2016-09-17","11:42:17",-31.759949,-3.34063
"2016-09-17","11:42:31",-31.759949,-3.34063
"2016-09-17","11:42:47",-31.759949,-3.34063
"2016-09-17","11:43:01",-31.759501,-3.340602
"2016-09-17","11:43:17",-31.759077,-3.340915
"2016-09-17","11:43:32",-31.759014,-3.340941
"2016-09-17","11:43:46",-31.759014,-3.340941
"2016-09-17","11:44:02",-31.759041,-3.341213
"2016-09-17","11:44:17",-31.758577,-3.341239
"2016-09-17","11:44:31",-31.758461,-3.341276
"2016-09-17","11:44:47",-31.758461,-3.341276
"2016-09-17","11:45:02",-31.758461,-3.341276
"2016-09-17","11:45:16",-31.758461,-3.341276
"2016-09-17","11:45:32",-31.758461,-3.341276
"2016-09-17","11:45:46",-31.758459,-3.340895
"2016-09-17","11:46:02",-31.758093,-3.340261
"2016-09-17","11:46:16",-31.75799,-3.34025
"2016-09-17","11:46:32",-31.757517,-3.340413
"2016-09-17","11:46:47",-31.757488,-3.34043
"2016-09-17","11:47:01",-31.757488,-3.34043
"2016-09-17","11:47:17",-31.757488,-3.34043
"2016-09-17","11:47:32",-31.75733,-3.340438
"2016-09-17","11:47:46",-31.757351,-3.340688
"2016-09-17","11:48:02",-31.7579,-3.340867
"2016-09-17","11:48:17",-31.757738,-3.340822
"2016-09-17","11:48:32",-31.757729,-3.340624
"2016-09-17","11:48:47",-31.757654,-3.340797
"2016-09-17","11:49:02",-31.757177,-3.340908
"2016-09-17","11:49:16",-31.756937,-3.340658
"2016-09-17","11:49:32",-31.756937,-3.340658
"2016-09-17","11:49:46",-31.756937,-3.340658
"2016-09-17","11:50:01",-31.756937,-3.340658
"2016-09-17","11:50:16",-31.756937,-3.340658
"2016-09-17","11:50:31",-31.756937,-3.340658
"2016-09-17","11:50:46",-31.756937,-3.340658
"2016-09-17","11:51:02",-31.756937,-3.340658
"2016-09-17","11:51:17",-31.756903,-3.34088
"2016-09-17","11:51:31",-31.756659,-3.340963
"2016-09-17","11:51:47",-31.756659,-3.340963
"2016-09-17","11:52:02",-31.756659,-3.340963
"2016-09-17","11:52:17",-31.756659,-3.340963
"2016-09-17","11:52:32",-31.756659,-3.340963
"2016-09-17","11:52:47",-31.756659,-3.340963
"2016-09-17","11:53:02",-31.756083,-3.340774
"2016-09-17","11:53:17",-31.755449,-3.340678
"2016-09-17","11:53:32",-31.755259,-3.340497
"2016-09-17","11:53:47",-31.755247,-3.340479
"2016-09-17","11:54:02",-31.755247,-3.340479
"2016-09-17","11:54:17",-31.75535,-3.341048
"2016-09-17","11:54:31",-31.755499,-3.341571
"2016-09-17","11:54:47",-31.754704,-3.341246
"2016-09-17","11:55:01",-31.754574,-3.341296
"2016-09-17","11:55:17",-31.754574,-3.341296
"2016-09-17","11:55:32",-31.754574,-3.341296
"2016-09-17","11:55:47",-31.754574,-3.341296
"2016-09-17","11:56:01",-31.754574,-3.341296
"2016-09-17","11:56:17",-31.754574,-3.341296
"2016-09-17","11:56:32",-31.754574,-3.341296
"2016-09-17","11:56:47",-31.754574,-3.341296
"2016-09-17","11:57:02",-31.754574,-3.341296
"2016-09-17","11:57:17",-31.754911,-3.341182
"2016-09-17","11:57:32",-31.754911,-3.341182
"2016-09-17","11:57:47",-31.754911,-3.341182
"2016-09-17","11:58:01",-31.754911,-3.341182
"2016-09-17","11:58:17",-31.754911,-3.341182
"2016-09-17","11:58:31",-31.754484,-3.34122
"2016-09-17","11:58:47",-31.753572,-3.34113
"2016-09-17","11:59:01",-31.752962,-3.341223
"2016-09-17","11:59:16",-31.754221,-3.341631
"2016-09-17","11:59:32",-31.754055,-3.340827
"2016-09-17","11:59:46",-31.753164,-3.339943
"2016-09-17","12:00:01",-31.752972,-3.339714
"2016-09-17","12:00:16",-31.752972,-3.339714
"2016-09-17","12:00:31",-31.75309,-3.339717
"2016-09-17","12:00:47",-31.75309,-3.339717
"2016-09-17","12:01:02",-31.75309,-3.339717
"2016-09-17","12:01:17",-31.75309,-3.339717
"2016-09-17","12:01:32",-31.75309,-3.339717
"2016-09-17","12:01:47",-31.753279,-3.339716
"2016-09-17","12:02:01",-31.75532,-3.340126
"2016-09-17","12:02:16",-31.755136,-3.340271
"2016-09-17","12:02:31",-31.755255,-3.340078
"2016-09-17","12:02:47",-31.755468,-3.339103
"2016-09-17","12:03:01",-31.755136,-3.339617
"2016-09-17","12:03:17",-31.754282,-3.33951
"2016-09-17","12:03:32",-31.75338,-3.339925
"2016-09-17","12:03:47",-31.75246,-3.340274
"2016-09-17","12:04:02",-31.751608,-3.34058
"2016-09-17","12:04:17",-31.750929,-3.34067
"2016-09-17","12:04:32",-31.750204,-3.34068
"2016-09-17","12:04:47",-31.750168,-3.340688
"2016-09-17","12:05:01",-31.750172,-3.34071
"2016-09-17","12:05:17",-31.749784,-3.340783
"2016-09-17","12:05:31",-31.749784,-3.340783
"2016-09-17","12:05:47",-31.749784,-3.340783
"2016-09-17","12:06:02",-31.749784,-3.340783
"2016-09-17","12:06:16",-31.749939,-3.340659
"2016-09-17","12:06:32",-31.749939,-3.340659
"2016-09-17","12:06:46",-31.749939,-3.340659
"2016-09-17","12:07:02",-31.749939,-3.340659
"2016-09-17","12:07:17",-31.75012,-3.340583
"2016-09-17","12:07:32",-31.750116,-3.340577
"2016-09-17","12:07:47",-31.750116,-3.340577
"2016-09-17","12:08:02",-31.750116,-3.340577
"2016-09-17","12:08:16",-31.750116,-3.340577
"2016-09-17","12:08:31",-31.749786,-3.341157
"2016-09-17","12:08:46",-31.749292,-3.340917
"2016-09-17","12:09:01",-31.749292,-3.340917
"2016-09-17","12:09:16",-31.749292,-3.340917
"2016-09-17","12:09:32",-31.749292,-3.340917
"2016-09-17","12:09:46",-31.749292,-3.340917
"2016-09-17","12:10:02",-31.749407,-3.340903
"2016-09-17","12:10:16",-31.74955,-3.341664
"2016-09-17","12:10:32",-31.749502,-3.341754
"2016-09-17","12:10:47",-31.749607,-3.341861
"2016-09-17","12:11:02",-31.749884,-3.341892
"2016-09-17","12:11:16",-31.749878,-3.341952
"2016-09-17","12:11:32",-31.749186,-3.342147
"2016-09-17","12:11:47",-31.748703,-3.341974
"2016-09-17","12:12:02",-31.748703,-3.341974
"2016-09-17","12:12:16",-31.748703,-3.341974
"2016-09-17","12:12:31",-31.748703,-3.341974
"2016-09-17","12:12:46",-31.748703,-3.341974
"2016-09-17","12:13:02",-31.74827,-3.34154
"2016-09-17","12:13:17",-31.748085,-3.341581
"2016-09-17","12:13:31",-31.747959,-3.341673
"2016-09-17","12:13:47",-31.747946,-3.341667
"2016-09-17","12:14:02",-31.747421,-3.341538
"2016-09-17","12:14:16",-31.747368,-3.341524
"2016-09-17","12:14:31",-31.747368,-3.341524
"2016-09-17","12:14:47",-31.747368,-3.341524
"2016-09-17","12:15:02",-31.747368,-3.341524
"2016-09-17","12:15:17",-31.747368,-3.341524
"2016-09-17","12:15:31",-31.747564,-3.341426
"2016-09-17","12:15:47",-31.747618,-3.341565
"2016-09-17","12:16:02",-31.746847,-3.341636
"2016-09-17","12:16:17",-31.746412,-3.341956
"2016-09-17","12:16:31",-31.746397,-3.342081
"2016-09-17","12:16:47",-31.746397,-3.342081
"2016-09-17","12:17:01",-31.746397,-3.342081
"2016-09-17","12:17:16",-31.746397,-3.342081
"2016-09-17","12:17:32",-31.746397,-3.342081
"2016-09-17","12:17:47",-31.746397,-3.342081
"2016-09-17","12:18:02",-31.746292,-3.342291
"2016-09-17","12:18:16",-31.746334,-3.34219
"2016-09-17","12:18:32",-31.74629,-3.342394
"2016-09-17","12:18:47",-31.746145,-3.342442
"2016-09-17","12:19:02",-31.746145,-3.342442
"2016-09-17","12:19:17",-31.746166,-3.342397
"2016-09-17","12:19:32",-31.74622,-3.342392
"2016-09-17","12:19:46",-31.74621,-3.341966
"2016-09-17","12:20:01",-31.745882,-3.341882
"2016-09-17","12:20:16",-31.745584,-3.341878
"2016-09-17","12:20:32",-31.745296,-3.342092
"2016-09-17","12:20:47",-31.745403,-3.342505
"2016-09-17","12:21:01",-31.745394,-3.342507
"2016-09-17","12:21:16",-31.745394,-3.342507
"2016-09-17","12:21:31",-31.745493,-3.342465
"2016-09-17","12:21:46",-31.745493,-3.342465
"2016-09-17","12:22:02",-31.745567,-3.342444
"2016-09-17","12:22:16",-31.745567,-3.342444
"2016-09-17","12:22:31",-31.7453,-3.342791
"2016-09-17","12:22:46",-31.744661,-3.342729
"2016-09-17","12:23:01",-31.744555,-3.34297
"2016-09-17","12:23:17",-31.744493,-3.342738
"2016-09-17","12:23:32",-31.743793,-3.342548
"2016-09-17","12:23:47",-31.743404,-3.342368
"2016-09-17","12:24:02",-31.743404,-3.342368
"2016-09-17","12:24:16",-31.743404,-3.342368
"2016-09-17","12:24:32",-31.743404,-3.342368
"2016-09-17","12:24:46",-31.743404,-3.342368
"2016-09-17","12:25:01",-31.743404,-3.342368
"2016-09-17","12:25:17",-31.743404,-3.342368
"2016-09-17","12:25:32",-31.743404,-3.342368
"2016-09-17","12:25:46",-31.743404,-3.342368
"2016-09-17","12:26:01",-31.743444,-3.342581
"2016-09-17","12:26:17",-31.743624,-3.342643
"2016-09-17","12:26:31",-31.743559,-3.342627
"2016-09-17","12:26:47",-31.742973,-3.342557
"2016-09-17","12:27:02",-31.742653,-3.342559
"2016-09-17","12:27:17",-31.742558,-3.342824
"2016-09-17","12:27:32",-31.741762,-3.342114
"2016-09-17","12:27:46",-31.741087,-3.340883
"2016-09-17","12:28:02",-31.740477,-3.339283
"2016-09-17","12:28:17",-31.739981,-3.337666
"2016-09-17","12:28:31",-31.739483,-3.336267
"2016-09-17","12:28:47",-31.739893,-3.33455
"2016-09-17","12:29:02",-31.739962,-3.33342
"2016-09-17","12:29:17",-31.739662,-3.333182
"2016-09-17","12:29:32",-31.739922,-3.333248
"2016-09-17","12:29:46",-31.739922,-3.333248
"2016-09-17","12:30:02",-31.739878,-3.333294
"2016-09-17","12:30:17",-31.739115,-3.332835
"2016-09-17","12:30:32",-31.739059,-3.332811
"2016-09-17","12:30:47",-31.738482,-3.33196
"2016-09-17","12:31:02",-31.737553,-3.331118
"2016-09-17","12:31:17",-31.736723,-3.329555
"2016-09-17","12:31:31",-31.735765,-3.328553
"2016-09-17","12:31:46",-31.734804,-3.327605
"2016-09-17","12:32:01",-31.733885,-3.326466
"2016-09-17","12:32:17",-31.732882,-3.325396
"2016-09-17","12:32:32",-31.731882,-3.324196
"2016-09-17","12:32:46",-31.730867,-3.323137
"2016-09-17","12:33:02",-31.729853,-3.322535
"2016-09-17","12:33:17",-31.728809,-3.321661
"2016-09-17","12:33:31",-31.727856,-3.320677
"2016-09-17","12:33:46",-31.726877,-3.319713
"2016-09-17","12:34:01",-31.725853,-3.318839
"2016-09-17","12:34:17",-31.724619,-3.318229
"2016-09-17","12:34:32",-31.723753,-3.317323
"2016-09-17","12:34:47",-31.722641,-3.316448
"2016-09-17","12:35:01",-31.721626,-3.315617
"2016-09-17","12:35:17",-31.720545,-3.314416
"2016-09-17","12:35:31",-31.719418,-3.313466
"2016-09-17","12:35:47",-31.718292,-3.312949
"2016-09-17","12:36:01",-31.717247,-3.312046
"2016-09-17","12:36:17",-31.71633,-3.310379
"2016-09-17","12:36:31",-31.715385,-3.309282
"2016-09-17","12:36:46",-31.714373,-3.308265
"2016-09-17","12:37:01",-31.713234,-3.307284
"2016-09-17","12:37:16",-31.712347,-3.30611
"2016-09-17","12:37:31",-31.711464,-3.30472
"2016-09-17","12:37:47",-31.710361,-3.304137
"2016-09-17","12:38:01",-31.709673,-3.303299
"2016-09-17","12:38:17",-31.708578,-3.302148
"2016-09-17","12:38:31",-31.707626,-3.3011
"2016-09-17","12:38:46",-31.706608,-3.300097
"2016-09-17","12:39:02",-31.70554,-3.299185
"2016-09-17","12:39:16",-31.704458,-3.29826
"2016-09-17","12:39:32",-31.703438,-3.297356
"2016-09-17","12:39:47",-31.702036,-3.296978
"2016-09-17","12:40:02",-31.700823,-3.296619
"2016-09-17","12:40:17",-31.699596,-3.296582
"2016-09-17","12:40:31",-31.698433,-3.296176
"2016-09-17","12:40:47",-31.697214,-3.295988
"2016-09-17","12:41:02",-31.696115,-3.296384
"2016-09-17","12:41:16",-31.694971,-3.296615
"2016-09-17","12:41:32",-31.69379,-3.29673
"2016-09-17","12:41:47",-31.693027,-3.297439
"2016-09-17","12:42:02",-31.691885,-3.297742
"2016-09-17","12:42:16",-31.691046,-3.298473
"2016-09-17","12:42:31",-31.690495,-3.299398
"2016-09-17","12:42:46",-31.689583,-3.299877
"2016-09-17","12:43:01",-31.68861,-3.300482
"2016-09-17","12:43:17",-31.687557,-3.300916
"2016-09-17","12:43:32",-31.686996,-3.301854
"2016-09-17","12:43:47",-31.686255,-3.30267
"2016-09-17","12:44:02",-31.685642,-3.303327
"2016-09-17","12:44:16",-31.684675,-3.303582
"2016-09-17","12:44:31",-31.683708,-3.304042
"2016-09-17","12:44:46",-31.68264,-3.303902
"2016-09-17","12:45:01",-31.681444,-3.303675
"2016-09-17","12:45:16",-31.680338,-3.303725
"2016-09-17","12:45:32",-31.679085,-3.303683
"2016-09-17","12:45:47",-31.677986,-3.30336
"2016-09-17","12:46:01",-31.676844,-3.30299
"2016-09-17","12:46:17",-31.675659,-3.302792
"2016-09-17","12:46:31",-31.67444,-3.302803
"2016-09-17","12:46:46",-31.673235,-3.302374
"2016-09-17","12:47:01",-31.672096,-3.3023
"2016-09-17","12:47:17",-31.670876,-3.301877
"2016-09-17","12:47:31",-31.669661,-3.301435
"2016-09-17","12:47:47",-31.668633,-3.300956
"2016-09-17","12:48:01",-31.667377,-3.300392
"2016-09-17","12:48:16",-31.666193,-3.300301
"2016-09-17","12:48:31",-31.665028,-3.300302
"2016-09-17","12:48:46",-31.663769,-3.300503
"2016-09-17","12:49:01",-31.662498,-3.300227
"2016-09-17","12:49:16",-31.661325,-3.300231
"2016-09-17","12:49:31",-31.659988,-3.300013
"2016-09-17","12:49:46",-31.659094,-3.300543
"2016-09-17","12:50:01",-31.657948,-3.300876
"2016-09-17","12:50:16",-31.657043,-3.301693
"2016-09-17","12:50:31",-31.656084,-3.302376
"2016-09-17","12:50:46",-31.655375,-3.303118
"2016-09-17","12:51:02",-31.654478,-3.303925
"2016-09-17","12:51:17",-31.65377,-3.304727
"2016-09-17","12:51:31",-31.652987,-3.305502
"2016-09-17","12:51:47",-31.651962,-3.306041
"2016-09-17","12:52:01",-31.650969,-3.306372
"2016-09-17","12:52:16",-31.650013,-3.306979
"2016-09-17","12:52:32",-31.648951,-3.307389
"2016-09-17","12:52:47",-31.64822,-3.308226
"2016-09-17","12:53:01",-31.647406,-3.308861
"2016-09-17","12:53:17",-31.646494,-3.309326
"2016-09-17","12:53:31",-31.646082,-3.310242
"2016-09-17","12:53:47",-31.645826,-3.311197
"2016-09-17","12:54:01",-31.645517,-3.311908
"2016-09-17","12:54:16",-31.64513,-3.31157
"2016-09-17","12:54:31",-31.645163,-3.311653
"2016-09-17","12:54:47",-31.645163,-3.311653
"2016-09-17","12:55:02",-31.645163,-3.311653
"2016-09-17","12:55:17",-31.644838,-3.310553
"2016-09-17","12:55:31",-31.644449,-3.310454
"2016-09-17","12:55:46",-31.644449,-3.310454
"2016-09-17","12:56:01",-31.644449,-3.310454
"2016-09-17","12:56:16",-31.645142,-3.310269
"2016-09-17","12:56:31",-31.645128,-3.310262
"2016-09-17","12:56:46",-31.645128,-3.310262
"2016-09-17","12:57:02",-31.645128,-3.310262
"2016-09-17","12:57:17",-31.645292,-3.310246
"2016-09-17","12:57:33",-31.645292,-3.310246
"2016-09-17","12:57:47",-31.645306,-3.310214
"2016-09-17","12:58:03",-31.645733,-3.310257
"2016-09-17","12:58:18",-31.645733,-3.310257
"2016-09-17","12:58:32",-31.645844,-3.310213
"2016-09-17","12:58:48",-31.64584,-3.310208
"2016-09-17","12:59:02",-31.64584,-3.310208
"2016-09-17","12:59:18",-31.64584,-3.310208
"2016-09-17","12:59:32",-31.64584,-3.310208
"2016-09-17","12:59:47",-31.64584,-3.310208
"2016-09-17","13:00:02",-31.64584,-3.310208
"2016-09-17","13:00:17",-31.646,-3.310348
"2016-09-17","13:00:33",-31.645542,-3.310779
"2016-09-17","13:00:47",-31.6457,-3.310905
"2016-09-17","13:01:02",-31.646099,-3.311263
"2016-09-17","13:01:18",-31.646467,-3.311003
"2016-09-17","13:01:32",-31.646461,-3.31053
"2016-09-17","13:01:48",-31.646555,-3.310596
"2016-09-17","13:02:03",-31.647141,-3.310695
"2016-09-17","13:02:18",-31.647165,-3.310742
"2016-09-17","13:02:32",-31.647165,-3.310742
"2016-09-17","13:02:48",-31.647291,-3.310766
"2016-09-17","13:03:03",-31.647291,-3.310766
"2016-09-17","13:03:17",-31.647291,-3.310766
"2016-09-17","13:03:33",-31.647291,-3.310766
"2016-09-17","13:03:47",-31.647354,-3.310762
"2016-09-17","13:04:02",-31.646755,-3.311023
"2016-09-17","13:04:18",-31.646492,-3.311549
"2016-09-17","13:04:32",-31.646175,-3.311523
"2016-09-17","13:04:47",-31.646175,-3.311523
"2016-09-17","13:05:03",-31.646303,-3.311462
"2016-09-17","13:05:18",-31.646286,-3.311458
"2016-09-17","13:05:32",-31.646286,-3.311458
"2016-09-17","13:05:48",-31.646286,-3.311458
"2016-09-17","13:06:03",-31.646286,-3.311458
"2016-09-17","13:06:18",-31.646286,-3.311458
"2016-09-17","13:06:32",-31.646286,-3.311458
"2016-09-17","13:06:47",-31.646286,-3.311458
"2016-09-17","13:07:02",-31.646559,-3.311302
"2016-09-17","13:07:18",-31.647945,-3.311594
"2016-09-17","13:07:33",-31.648354,-3.312036
"2016-09-17","13:07:47",-31.648508,-3.312515
"2016-09-17","13:08:02",-31.649639,-3.312848
"2016-09-17","13:08:17",-31.649145,-3.312443
"2016-09-17","13:08:32",-31.648453,-3.31154
"2016-09-17","13:08:48",-31.648008,-3.310671
"2016-09-17","13:09:02",-31.647911,-3.310847
"2016-09-17","13:09:18",-31.646873,-3.310772
"2016-09-17","13:09:33",-31.646688,-3.311388
"2016-09-17","13:09:47",-31.646915,-3.310804
"2016-09-17","13:10:03",-31.64702,-3.310542
"2016-09-17","13:10:18",-31.646935,-3.31029
"2016-09-17","13:10:32",-31.647245,-3.310202
"2016-09-17","13:10:48",-31.647467,-3.309947
"2016-09-17","13:11:03",-31.647726,-3.310274
"2016-09-17","13:11:18",-31.647846,-3.310589
"2016-09-17","13:11:33",-31.647465,-3.310168
"2016-09-17","13:11:47",-31.647465,-3.310168
"2016-09-17","13:12:02",-31.647465,-3.310168
"2016-09-17","13:12:18",-31.647465,-3.310168
"2016-09-17","13:12:33",-31.647465,-3.310168
"2016-09-17","13:12:47",-31.647465,-3.310168
"2016-09-17","13:13:03",-31.648312,-3.309878
"2016-09-17","13:13:18",-31.648485,-3.30959
"2016-09-17","13:13:32",-31.648697,-3.309935
"2016-09-17","13:13:48",-31.64901,-3.309668
"2016-09-17","13:14:03",-31.649277,-3.309746
"2016-09-17","13:14:17",-31.649509,-3.309903
"2016-09-17","13:14:33",-31.649605,-3.309665
"2016-09-17","13:14:47",-31.649361,-3.309384
"2016-09-17","13:15:03",-31.649361,-3.309384
"2016-09-17","13:15:18",-31.649361,-3.309384
"2016-09-17","13:15:33",-31.649361,-3.309384
"2016-09-17","13:15:47",-31.649361,-3.309384
"2016-09-17","13:16:02",-31.649361,-3.309384
