"date","time","longitude","latitude"
"2016-09-17","10:20:28",-32.393772,-3.823575
"2016-09-17","10:20:43",-32.393772,-3.823575
"2016-09-17","10:20:58",-32.393772,-3.823575
"2016-09-17","10:21:14",-32.393772,-3.823575
"2016-09-17","10:21:29",-32.393772,-3.823575
"2016-09-17","10:21:45",-32.393772,-3.823575
"2016-09-17","10:22:00",-32.394005,-3.823622
"2016-09-17","10:22:15",-32.394005,-3.823622
"2016-09-17","10:22:30",-32.394005,-3.823622
"2016-09-17","10:22:45",-32.394005,-3.823622
"2016-09-17","10:23:01",-32.394005,-3.823622
"2016-09-17","10:23:17",-32.394005,-3.823622
"2016-09-17","10:23:32",-32.394005,-3.823622
"2016-09-17","10:23:47",-32.394005,-3.823622
"2016-09-17","10:24:02",-32.394005,-3.823622
"2016-09-17","10:24:17",-32.394005,-3.823622
"2016-09-17","10:24:34",-32.394005,-3.823622
"2016-09-17","10:24:50",-32.394005,-3.823622
"2016-09-17","10:25:05",-32.394005,-3.823622
"2016-09-17","10:25:20",-32.394005,-3.823622
"2016-09-17","10:25:36",-32.394005,-3.823622
"2016-09-17","10:25:52",-32.394005,-3.823622
"2016-09-17","10:26:08",-32.394005,-3.823622
"2016-09-17","10:26:24",-32.394005,-3.823622
"2016-09-17","10:26:39",-32.394005,-3.823622
"2016-09-17","10:26:55",-32.393673,-3.823576
"2016-09-17","10:27:10",-32.393696,-3.823609
"2016-09-17","10:27:25",-32.393696,-3.823609
"2016-09-17","10:27:40",-32.393696,-3.823609
"2016-09-17","10:27:56",-32.393753,-3.823734
"2016-09-17","10:28:11",-32.393726,-3.823774
"2016-09-17","10:28:25",-32.39365,-3.823951
"2016-09-17","10:28:41",-32.39365,-3.823951
"2016-09-17","10:28:56",-32.39362,-3.823801
"2016-09-17","10:29:11",-32.39362,-3.823801
"2016-09-17","10:29:28",-32.39362,-3.823801
"2016-09-17","10:29:47",-32.39362,-3.823801
"2016-09-17","10:30:03",-32.39362,-3.823801
"2016-09-17","10:30:19",-32.39362,-3.823801
"2016-09-17","10:30:37",-32.39362,-3.823801
"2016-09-17","10:30:53",-32.39362,-3.823801
"2016-09-17","10:31:09",-32.393658,-3.823997
"2016-09-17","10:31:24",-32.393658,-3.823997
"2016-09-17","10:31:40",-32.393654,-3.823788
"2016-09-17","10:31:56",-32.393654,-3.823788
"2016-09-17","10:32:11",-32.393654,-3.823788
"2016-09-17","10:32:26",-32.393654,-3.823788
"2016-09-17","10:32:42",-32.393654,-3.823788
"2016-09-17","10:32:57",-32.393654,-3.823788
"2016-09-17","10:33:12",-32.393818,-3.823625
"2016-09-17","10:33:28",-32.393818,-3.823625
"2016-09-17","10:33:43",-32.393818,-3.823625
"2016-09-17","10:33:58",-32.393818,-3.823625
"2016-09-17","10:34:13",-32.393818,-3.823625
"2016-09-17","10:34:29",-32.393818,-3.823625
"2016-09-17","10:34:44",-32.393818,-3.823625
"2016-09-17","10:34:59",-32.393818,-3.823625
"2016-09-17","10:35:14",-32.393818,-3.823625
"2016-09-17","10:35:30",-32.393818,-3.823625
"2016-09-17","10:35:45",-32.393818,-3.823625
"2016-09-17","10:36:01",-32.393818,-3.823625
"2016-09-17","10:36:16",-32.393818,-3.823625
"2016-09-17","10:36:32",-32.393818,-3.823625
"2016-09-17","10:36:47",-32.393818,-3.823625
"2016-09-17","10:37:02",-32.393818,-3.823625
"2016-09-17","10:37:18",-32.393818,-3.823625
"2016-09-17","10:37:33",-32.393818,-3.823625
"2016-09-17","10:37:49",-32.393818,-3.823625
"2016-09-17","10:38:04",-32.393818,-3.823625
"2016-09-17","10:38:18",-32.393818,-3.823625
"2016-09-17","10:38:33",-32.393818,-3.823625
"2016-09-17","10:38:48",-32.393818,-3.823625
"2016-09-17","10:39:03",-32.393818,-3.823625
"2016-09-17","10:39:18",-32.393818,-3.823625
"2016-09-17","10:39:34",-32.393818,-3.823625
"2016-09-17","10:39:50",-32.393818,-3.823625
"2016-09-17","10:40:05",-32.393818,-3.823625
"2016-09-17","10:40:21",-32.393818,-3.823625
"2016-09-17","10:40:35",-32.393818,-3.823625
"2016-09-17","10:40:50",-32.393818,-3.823625
"2016-09-17","10:41:05",-32.393818,-3.823625
"2016-09-17","10:41:20",-32.393818,-3.823625
"2016-09-17","10:41:36",-32.393818,-3.823625
"2016-09-17","10:41:50",-32.393818,-3.823625
"2016-09-17","10:42:05",-32.393818,-3.823625
"2016-09-17","10:42:20",-32.393818,-3.823625
"2016-09-17","10:42:35",-32.393818,-3.823625
"2016-09-17","10:42:50",-32.393818,-3.823625
"2016-09-17","10:43:06",-32.393818,-3.823625
"2016-09-17","10:43:21",-32.393818,-3.823625
"2016-09-17","10:43:35",-32.393818,-3.823625
"2016-09-17","10:43:50",-32.393818,-3.823625
"2016-09-17","10:44:05",-32.393818,-3.823625
"2016-09-17","10:44:20",-32.393818,-3.823625
"2016-09-17","10:44:36",-32.393818,-3.823625
"2016-09-17","10:44:50",-32.393818,-3.823625
"2016-09-17","10:45:05",-32.393818,-3.823625
"2016-09-17","10:45:20",-32.393818,-3.823625
"2016-09-17","10:45:36",-32.393818,-3.823625
"2016-09-17","10:45:50",-32.393818,-3.823625
"2016-09-17","10:46:05",-32.393818,-3.823625
"2016-09-17","10:46:20",-32.393818,-3.823625
"2016-09-17","10:46:36",-32.393818,-3.823625
"2016-09-17","10:46:50",-32.393818,-3.823625
"2016-09-17","10:47:05",-32.393818,-3.823625
"2016-09-17","10:47:20",-32.393818,-3.823625
"2016-09-17","10:47:35",-32.393818,-3.823625
"2016-09-17","10:47:50",-32.393818,-3.823625
"2016-09-17","10:48:05",-32.393818,-3.823625
"2016-09-17","10:48:20",-32.393818,-3.823625
"2016-09-17","10:48:35",-32.393818,-3.823625
"2016-09-17","10:48:50",-32.393818,-3.823625
"2016-09-17","10:49:05",-32.393818,-3.823625
"2016-09-17","10:49:20",-32.393818,-3.823625
"2016-09-17","10:49:36",-32.393818,-3.823625
"2016-09-17","10:49:51",-32.393818,-3.823625
"2016-09-17","10:50:06",-32.393818,-3.823625
"2016-09-17","10:50:21",-32.393818,-3.823625
"2016-09-17","10:50:36",-32.393818,-3.823625
"2016-09-17","10:50:51",-32.393818,-3.823625
"2016-09-17","10:51:06",-32.393818,-3.823625
"2016-09-17","10:51:21",-32.393818,-3.823625
"2016-09-17","10:51:36",-32.393818,-3.823625
"2016-09-17","10:51:51",-32.393818,-3.823625
"2016-09-17","10:52:07",-32.393818,-3.823625
"2016-09-17","10:52:21",-32.393818,-3.823625
"2016-09-17","10:52:37",-32.393818,-3.823625
"2016-09-17","10:52:52",-32.393715,-3.823367
"2016-09-17","10:53:06",-32.393715,-3.823367
"2016-09-17","10:53:22",-32.393715,-3.823367
"2016-09-17","10:53:37",-32.393715,-3.823367
"2016-09-17","10:53:51",-32.393715,-3.823367
"2016-09-17","10:54:07",-32.393715,-3.823367
"2016-09-17","10:54:21",-32.393715,-3.823367
"2016-09-17","10:54:37",-32.393715,-3.823367
"2016-09-17","10:54:52",-32.393848,-3.823649
"2016-09-17","10:55:07",-32.393829,-3.823641
"2016-09-17","10:55:22",-32.393829,-3.823641
"2016-09-17","10:55:37",-32.393829,-3.823641
"2016-09-17","10:55:52",-32.393829,-3.823641
"2016-09-17","10:56:07",-32.393829,-3.823641
"2016-09-17","10:56:24",-32.393829,-3.823641
"2016-09-17","10:56:40",-32.393829,-3.823641
"2016-09-17","10:56:55",-32.393829,-3.823641
"2016-09-17","10:57:11",-32.393829,-3.823641
"2016-09-17","10:57:27",-32.393829,-3.823641
"2016-09-17","10:57:41",-32.393829,-3.823641
"2016-09-17","10:57:57",-32.393829,-3.823641
"2016-09-17","10:58:12",-32.393829,-3.823641
"2016-09-17","10:58:27",-32.393829,-3.823641
"2016-09-17","10:58:43",-32.393829,-3.823641
"2016-09-17","10:58:58",-32.393829,-3.823641
"2016-09-17","10:59:13",-32.393829,-3.823641
"2016-09-17","10:59:28",-32.393829,-3.823641
"2016-09-17","10:59:43",-32.393829,-3.823641
"2016-09-17","11:00:00",-32.393829,-3.823641
"2016-09-17","11:00:15",-32.393829,-3.823641
"2016-09-17","11:00:31",-32.393829,-3.823641
"2016-09-17","11:00:46",-32.393829,-3.823641
"2016-09-17","11:01:02",-32.393829,-3.823641
"2016-09-17","11:01:17",-32.393829,-3.823641
"2016-09-17","11:01:33",-32.393829,-3.823641
"2016-09-17","11:01:48",-32.393829,-3.823641
"2016-09-17","11:02:04",-32.393829,-3.823641
"2016-09-17","11:02:19",-32.393829,-3.823641
"2016-09-17","11:02:35",-32.393829,-3.823641
"2016-09-17","11:02:51",-32.393829,-3.823641
"2016-09-17","11:03:07",-32.393829,-3.823641
"2016-09-17","11:03:22",-32.393829,-3.823641
"2016-09-17","11:03:39",-32.393829,-3.823641
"2016-09-17","11:03:55",-32.393829,-3.823641
"2016-09-17","11:04:11",-32.393829,-3.823641
"2016-09-17","11:04:26",-32.393829,-3.823641
"2016-09-17","11:04:41",-32.393829,-3.823641
"2016-09-17","11:04:56",-32.393829,-3.823641
"2016-09-17","11:05:11",-32.393829,-3.823641
"2016-09-17","11:05:26",-32.393829,-3.823641
"2016-09-17","11:05:41",-32.393829,-3.823641
"2016-09-17","11:05:56",-32.393829,-3.823641
"2016-09-17","11:06:11",-32.393829,-3.823641
"2016-09-17","11:06:26",-32.393829,-3.823641
"2016-09-17","11:06:41",-32.393829,-3.823641
"2016-09-17","11:06:57",-32.393829,-3.823641
"2016-09-17","11:07:12",-32.393829,-3.823641
"2016-09-17","11:07:28",-32.393829,-3.823641
"2016-09-17","11:07:44",-32.393829,-3.823641
"2016-09-17","11:08:00",-32.393829,-3.823641
"2016-09-17","11:08:15",-32.393829,-3.823641
"2016-09-17","11:08:32",-32.393829,-3.823641
"2016-09-17","11:08:47",-32.393829,-3.823641
"2016-09-17","11:09:03",-32.393829,-3.823641
"2016-09-17","11:09:18",-32.393829,-3.823641
"2016-09-17","11:09:33",-32.393829,-3.823641
"2016-09-17","11:09:48",-32.393829,-3.823641
"2016-09-17","11:10:03",-32.39399,-3.823558
"2016-09-17","11:10:18",-32.39399,-3.823558
"2016-09-17","11:10:33",-32.39399,-3.823558
"2016-09-17","11:10:48",-32.39399,-3.823558
"2016-09-17","11:11:04",-32.39399,-3.823558
"2016-09-17","11:11:20",-32.393909,-3.823527
"2016-09-17","11:11:35",-32.393917,-3.823531
"2016-09-17","11:11:51",-32.393917,-3.823531
"2016-09-17","11:12:06",-32.393917,-3.823531
"2016-09-17","11:12:22",-32.393917,-3.823531
"2016-09-17","11:12:37",-32.393917,-3.823531
"2016-09-17","11:12:52",-32.393917,-3.823531
"2016-09-17","11:13:08",-32.393917,-3.823531
"2016-09-17","11:13:24",-32.393917,-3.823531
"2016-09-17","11:13:39",-32.393917,-3.823531
"2016-09-17","11:13:55",-32.393917,-3.823531
"2016-09-17","11:14:11",-32.393917,-3.823531
"2016-09-17","11:14:27",-32.393917,-3.823531
"2016-09-17","11:14:43",-32.393917,-3.823531
"2016-09-17","11:14:58",-32.393917,-3.823531
"2016-09-17","11:15:14",-32.393917,-3.823531
"2016-09-17","11:15:31",-32.393917,-3.823531
"2016-09-17","11:15:46",-32.393917,-3.823531
"2016-09-17","11:16:01",-32.393917,-3.823531
"2016-09-17","11:16:17",-32.393917,-3.823531
"2016-09-17","11:16:33",-32.393917,-3.823531
"2016-09-17","11:16:48",-32.393917,-3.823531
"2016-09-17","11:17:03",-32.393917,-3.823531
"2016-09-17","11:17:20",-32.393917,-3.823531
"2016-09-17","11:17:35",-32.393917,-3.823531
"2016-09-17","11:17:51",-32.393917,-3.823531
"2016-09-17","11:18:07",-32.393917,-3.823531
"2016-09-17","11:18:23",-32.393917,-3.823531
"2016-09-17","11:18:38",-32.393917,-3.823531
"2016-09-17","11:18:53",-32.393917,-3.823531
"2016-09-17","11:19:08",-32.393917,-3.823531
"2016-09-17","11:19:23",-32.393917,-3.823531
"2016-09-17","11:19:39",-32.393917,-3.823531
"2016-09-17","11:19:55",-32.393917,-3.823531
"2016-09-17","11:20:11",-32.393917,-3.823531
"2016-09-17","11:20:26",-32.393917,-3.823531
"2016-09-17","11:20:40",-32.393917,-3.823531
"2016-09-17","11:20:56",-32.393917,-3.823531
"2016-09-17","11:21:10",-32.393917,-3.823531
"2016-09-17","11:21:26",-32.393917,-3.823531
"2016-09-17","11:21:41",-32.393917,-3.823531
"2016-09-17","11:21:56",-32.393917,-3.823531
"2016-09-17","11:22:11",-32.393917,-3.823531
"2016-09-17","11:22:26",-32.394058,-3.823583
"2016-09-17","11:22:41",-32.394058,-3.823583
"2016-09-17","11:22:57",-32.394058,-3.823583
"2016-09-17","11:23:12",-32.394058,-3.823583
"2016-09-17","11:23:27",-32.394058,-3.823583
"2016-09-17","11:23:42",-32.394058,-3.823583
"2016-09-17","11:23:58",-32.393856,-3.823751
"2016-09-17","11:24:15",-32.393856,-3.823751
"2016-09-17","11:24:30",-32.393856,-3.823751
"2016-09-17","11:24:45",-32.393856,-3.823751
"2016-09-17","11:25:01",-32.393856,-3.823751
"2016-09-17","11:25:16",-32.393856,-3.823751
"2016-09-17","11:25:31",-32.393856,-3.823751
"2016-09-17","11:25:46",-32.393856,-3.823751
"2016-09-17","11:26:01",-32.393856,-3.823751
"2016-09-17","11:26:17",-32.393856,-3.823751
"2016-09-17","11:26:32",-32.393856,-3.823751
"2016-09-17","11:26:49",-32.393856,-3.823751
"2016-09-17","11:27:05",-32.393856,-3.823751
"2016-09-17","11:27:20",-32.393856,-3.823751
"2016-09-17","11:27:35",-32.393856,-3.823751
"2016-09-17","11:27:51",-32.393856,-3.823751
"2016-09-17","11:28:05",-32.393856,-3.823751
"2016-09-17","11:28:20",-32.393856,-3.823751
"2016-09-17","11:28:36",-32.393856,-3.823751
"2016-09-17","11:28:51",-32.393856,-3.823751
"2016-09-17","11:29:05",-32.393856,-3.823751
"2016-09-17","11:29:21",-32.393856,-3.823751
"2016-09-17","11:29:37",-32.393856,-3.823751
"2016-09-17","11:29:52",-32.393856,-3.823751
"2016-09-17","11:30:08",-32.393856,-3.823751
"2016-09-17","11:30:23",-32.393856,-3.823751
"2016-09-17","11:30:39",-32.393856,-3.823751
"2016-09-17","11:30:55",-32.393856,-3.823751
"2016-09-17","11:31:11",-32.393856,-3.823751
"2016-09-17","11:31:27",-32.393856,-3.823751
"2016-09-17","11:31:43",-32.393856,-3.823751
"2016-09-17","11:31:58",-32.393856,-3.823751
"2016-09-17","11:32:13",-32.393856,-3.823751
"2016-09-17","11:32:29",-32.393856,-3.823751
"2016-09-17","11:32:44",-32.393856,-3.823751
"2016-09-17","11:32:59",-32.393856,-3.823751
"2016-09-17","11:33:15",-32.393856,-3.823751
"2016-09-17","11:33:30",-32.393856,-3.823751
"2016-09-17","11:33:46",-32.393856,-3.823751
"2016-09-17","11:34:00",-32.393856,-3.823751
"2016-09-17","11:34:15",-32.393856,-3.823751
"2016-09-17","11:34:30",-32.393856,-3.823751
"2016-09-17","11:34:46",-32.393856,-3.823751
"2016-09-17","11:35:02",-32.393856,-3.823751
"2016-09-17","11:35:17",-32.393856,-3.823751
"2016-09-17","11:35:33",-32.393856,-3.823751
"2016-09-17","11:35:48",-32.393856,-3.823751
"2016-09-17","11:36:03",-32.393856,-3.823751
"2016-09-17","11:36:18",-32.393856,-3.823751
"2016-09-17","11:36:33",-32.393856,-3.823751
"2016-09-17","11:36:47",-32.393856,-3.823751
"2016-09-17","11:37:02",-32.393856,-3.823751
"2016-09-17","11:37:18",-32.393856,-3.823751
"2016-09-17","11:37:34",-32.393856,-3.823751
"2016-09-17","11:37:49",-32.393856,-3.823751
"2016-09-17","11:38:05",-32.393856,-3.823751
"2016-09-17","11:38:20",-32.393856,-3.823751
"2016-09-17","11:38:37",-32.393856,-3.823751
"2016-09-17","11:38:52",-32.393856,-3.823751
"2016-09-17","11:39:07",-32.393856,-3.823751
"2016-09-17","11:39:22",-32.393856,-3.823751
"2016-09-17","11:39:37",-32.393856,-3.823751
"2016-09-17","11:39:52",-32.393856,-3.823751
"2016-09-17","11:40:07",-32.393856,-3.823751
"2016-09-17","11:40:22",-32.393856,-3.823751
"2016-09-17","11:40:37",-32.393856,-3.823751
"2016-09-17","11:40:52",-32.393856,-3.823751
"2016-09-17","11:41:07",-32.393856,-3.823751
"2016-09-17","11:41:22",-32.393856,-3.823751
"2016-09-17","11:41:38",-32.393856,-3.823751
"2016-09-17","11:41:53",-32.393856,-3.823751
"2016-09-17","11:42:08",-32.393856,-3.823751
"2016-09-17","11:42:23",-32.393913,-3.823548
"2016-09-17","11:42:38",-32.393913,-3.823548
"2016-09-17","11:42:53",-32.393913,-3.823548
"2016-09-17","11:43:08",-32.393913,-3.823548
"2016-09-17","11:43:23",-32.393913,-3.823548
"2016-09-17","11:43:38",-32.393913,-3.823548
"2016-09-17","11:43:53",-32.393913,-3.823548
"2016-09-17","11:44:08",-32.393913,-3.823548
"2016-09-17","11:44:23",-32.393734,-3.823751
"2016-09-17","11:44:38",-32.393719,-3.823761
"2016-09-17","11:44:53",-32.393719,-3.823761
"2016-09-17","11:45:08",-32.393719,-3.823761
"2016-09-17","11:45:23",-32.393719,-3.823761
"2016-09-17","11:45:38",-32.393719,-3.823761
"2016-09-17","11:45:53",-32.393719,-3.823761
"2016-09-17","11:46:09",-32.393719,-3.823761
"2016-09-17","11:46:24",-32.393719,-3.823761
"2016-09-17","11:46:39",-32.393719,-3.823761
"2016-09-17","11:46:54",-32.393719,-3.823761
"2016-09-17","11:47:09",-32.393719,-3.823761
"2016-09-17","11:47:25",-32.393719,-3.823761
"2016-09-17","11:47:40",-32.393719,-3.823761
"2016-09-17","11:47:55",-32.393719,-3.823761
"2016-09-17","11:48:10",-32.393719,-3.823761
"2016-09-17","11:48:24",-32.393719,-3.823761
"2016-09-17","11:48:39",-32.393719,-3.823761
"2016-09-17","11:48:54",-32.393719,-3.823761
"2016-09-17","11:49:10",-32.393719,-3.823761
"2016-09-17","11:49:25",-32.393936,-3.823458
"2016-09-17","11:49:40",-32.393936,-3.823458
"2016-09-17","11:49:58",-32.393936,-3.823458
"2016-09-17","11:50:13",-32.393936,-3.823458
"2016-09-17","11:50:28",-32.393936,-3.823458
"2016-09-17","11:50:44",-32.393936,-3.823458
"2016-09-17","11:50:58",-32.393936,-3.823458
"2016-09-17","11:51:15",-32.393936,-3.823458
"2016-09-17","11:51:31",-32.393932,-3.823453
"2016-09-17","11:51:47",-32.393932,-3.823453
"2016-09-17","11:52:02",-32.393932,-3.823453
"2016-09-17","11:52:17",-32.393932,-3.823453
"2016-09-17","11:52:33",-32.393932,-3.823453
"2016-09-17","11:52:48",-32.393932,-3.823453
"2016-09-17","11:53:04",-32.393932,-3.823453
"2016-09-17","11:53:20",-32.393932,-3.823453
"2016-09-17","11:53:36",-32.393932,-3.823453
"2016-09-17","11:53:52",-32.393932,-3.823453
"2016-09-17","11:54:08",-32.393932,-3.823453
"2016-09-17","11:54:25",-32.393932,-3.823453
"2016-09-17","11:54:41",-32.393932,-3.823453
"2016-09-17","11:54:58",-32.393932,-3.823453
"2016-09-17","11:55:13",-32.393932,-3.823453
"2016-09-17","11:55:28",-32.393932,-3.823453
"2016-09-17","11:55:45",-32.393932,-3.823453
"2016-09-17","11:56:00",-32.393932,-3.823453
"2016-09-17","11:56:19",-32.393932,-3.823453
"2016-09-17","11:56:35",-32.393932,-3.823453
"2016-09-17","11:56:50",-32.393932,-3.823453
"2016-09-17","11:57:06",-32.393932,-3.823453
"2016-09-17","11:57:23",-32.393932,-3.823453
"2016-09-17","11:57:38",-32.393932,-3.823453
"2016-09-17","11:57:53",-32.393723,-3.823715
"2016-09-17","11:58:08",-32.393723,-3.823715
"2016-09-17","11:58:23",-32.393723,-3.823715
"2016-09-17","11:58:38",-32.393723,-3.823715
"2016-09-17","11:58:53",-32.393723,-3.823715
"2016-09-17","11:59:08",-32.393723,-3.823715
"2016-09-17","11:59:23",-32.393723,-3.823715
"2016-09-17","11:59:38",-32.393723,-3.823715
"2016-09-17","11:59:53",-32.393723,-3.823715
"2016-09-17","12:00:08",-32.393723,-3.823715
"2016-09-17","12:00:23",-32.393929,-3.823454
"2016-09-17","12:00:38",-32.393925,-3.823461
"2016-09-17","12:00:53",-32.393925,-3.823461
"2016-09-17","12:01:08",-32.393925,-3.823461
"2016-09-17","12:01:23",-32.393925,-3.823461
"2016-09-17","12:01:38",-32.393723,-3.823754
"2016-09-17","12:01:53",-32.393723,-3.823754
"2016-09-17","12:02:11",-32.393723,-3.823783
"2016-09-17","12:02:27",-32.393799,-3.823829
"2016-09-17","12:02:41",-32.393799,-3.823829
"2016-09-17","12:02:59",-32.393799,-3.823829
"2016-09-17","12:03:15",-32.393799,-3.823829
"2016-09-17","12:03:30",-32.393799,-3.823829
"2016-09-17","12:03:45",-32.393799,-3.823829
"2016-09-17","12:04:01",-32.393799,-3.823829
"2016-09-17","12:04:17",-32.393799,-3.823829
"2016-09-17","12:04:32",-32.393799,-3.823829
"2016-09-17","12:04:47",-32.393799,-3.823829
"2016-09-17","12:05:03",-32.393799,-3.823829
"2016-09-17","12:05:19",-32.393799,-3.823829
"2016-09-17","12:05:33",-32.393799,-3.823829
"2016-09-17","12:05:51",-32.393799,-3.823829
"2016-09-17","12:06:05",-32.393799,-3.823829
"2016-09-17","12:06:22",-32.393723,-3.823811
"2016-09-17","12:06:38",-32.393723,-3.823811
"2016-09-17","12:06:54",-32.393723,-3.823811
"2016-09-17","12:07:11",-32.393723,-3.823811
"2016-09-17","12:07:28",-32.393723,-3.823811
"2016-09-17","12:07:44",-32.393723,-3.823811
"2016-09-17","12:07:59",-32.393723,-3.823811
"2016-09-17","12:08:15",-32.393723,-3.823811
"2016-09-17","12:08:31",-32.393723,-3.823811
"2016-09-17","12:08:46",-32.393723,-3.823811
"2016-09-17","12:09:01",-32.393723,-3.823811
"2016-09-17","12:09:20",-32.393723,-3.823811
"2016-09-17","12:09:36",-32.393723,-3.823811
"2016-09-17","12:09:52",-32.393723,-3.823811
"2016-09-17","12:10:07",-32.393723,-3.823811
"2016-09-17","12:10:23",-32.393723,-3.823811
"2016-09-17","12:10:38",-32.393723,-3.823811
"2016-09-17","12:10:55",-32.393963,-3.823437
"2016-09-17","12:11:11",-32.393963,-3.823437
"2016-09-17","12:11:27",-32.393963,-3.823437
"2016-09-17","12:11:42",-32.393963,-3.823437
"2016-09-17","12:11:57",-32.393963,-3.823437
"2016-09-17","12:12:13",-32.393738,-3.823636
"2016-09-17","12:12:29",-32.393738,-3.823636
"2016-09-17","12:12:45",-32.393738,-3.823636
"2016-09-17","12:13:01",-32.393738,-3.823636
"2016-09-17","12:13:16",-32.393738,-3.823636
"2016-09-17","12:13:31",-32.393738,-3.823636
"2016-09-17","12:13:47",-32.393738,-3.823636
"2016-09-17","12:14:03",-32.393738,-3.823636
"2016-09-17","12:14:18",-32.393738,-3.823636
"2016-09-17","12:14:34",-32.393738,-3.823636
"2016-09-17","12:14:50",-32.393738,-3.823636
"2016-09-17","12:15:05",-32.393742,-3.823277
"2016-09-17","12:15:20",-32.393726,-3.823248
"2016-09-17","12:15:35",-32.393726,-3.823248
"2016-09-17","12:15:50",-32.393726,-3.823248
"2016-09-17","12:16:06",-32.393726,-3.823248
"2016-09-17","12:16:21",-32.393726,-3.823248
"2016-09-17","12:16:37",-32.393822,-3.823578
"2016-09-17","12:16:52",-32.393822,-3.823578
"2016-09-17","12:17:09",-32.393822,-3.823578
"2016-09-17","12:17:24",-32.393749,-3.823747
"2016-09-17","12:17:41",-32.393749,-3.823747
"2016-09-17","12:17:57",-32.393749,-3.823747
"2016-09-17","12:18:12",-32.393749,-3.823747
"2016-09-17","12:18:27",-32.393749,-3.823747
"2016-09-17","12:18:43",-32.393509,-3.823887
"2016-09-17","12:18:59",-32.393585,-3.823898
"2016-09-17","12:19:14",-32.393593,-3.823909
"2016-09-17","12:19:29",-32.393723,-3.823679
"2016-09-17","12:19:43",-32.393761,-3.823644
"2016-09-17","12:19:58",-32.393761,-3.823644
"2016-09-17","12:20:14",-32.393761,-3.823644
"2016-09-17","12:20:29",-32.393761,-3.823644
