"date","time","longitude","latitude"
"2016-09-16","03:14:50",-32.393703,-3.825342
"2016-09-16","03:15:04",-32.393696,-3.825393
"2016-09-16","03:15:19",-32.393696,-3.825393
"2016-09-16","03:15:35",-32.393677,-3.825274
"2016-09-16","03:15:49",-32.393703,-3.825351
"2016-09-16","03:16:04",-32.393688,-3.825356
"2016-09-16","03:16:19",-32.393745,-3.825404
"2016-09-16","03:16:34",-32.393726,-3.825427
"2016-09-16","03:16:49",-32.393711,-3.825249
"2016-09-16","03:17:05",-32.393661,-3.825189
"2016-09-16","03:17:20",-32.393661,-3.825189
"2016-09-16","03:17:34",-32.393661,-3.825189
"2016-09-16","03:17:49",-32.393589,-3.825173
"2016-09-16","03:18:04",-32.393559,-3.825123
"2016-09-16","03:18:19",-32.393616,-3.825208
"2016-09-16","03:18:34",-32.393616,-3.825208
"2016-09-16","03:18:49",-32.393627,-3.825205
"2016-09-16","03:19:04",-32.39365,-3.825295
"2016-09-16","03:19:20",-32.393604,-3.825246
"2016-09-16","03:19:35",-32.393604,-3.825138
"2016-09-16","03:19:50",-32.393616,-3.825177
"2016-09-16","03:20:04",-32.393616,-3.825203
"2016-09-16","03:20:20",-32.393585,-3.82511
"2016-09-16","03:20:35",-32.393566,-3.825143
"2016-09-16","03:20:50",-32.393585,-3.825151
"2016-09-16","03:21:05",-32.393623,-3.825166
"2016-09-16","03:21:20",-32.393631,-3.825215
"2016-09-16","03:21:34",-32.393581,-3.825081
"2016-09-16","03:21:49",-32.393574,-3.825063
"2016-09-16","03:22:04",-32.393581,-3.825067
"2016-09-16","03:22:19",-32.393551,-3.825043
"2016-09-16","03:22:34",-32.393501,-3.825052
"2016-09-16","03:22:49",-32.393509,-3.82506
"2016-09-16","03:23:04",-32.393581,-3.825122
"2016-09-16","03:23:19",-32.393604,-3.82519
"2016-09-16","03:23:34",-32.393646,-3.825172
"2016-09-16","03:23:49",-32.393616,-3.825094
"2016-09-16","03:24:04",-32.39362,-3.82511
"2016-09-16","03:24:20",-32.393642,-3.825163
"2016-09-16","03:24:35",-32.393631,-3.825128
"2016-09-16","03:24:49",-32.39365,-3.825166
"2016-09-16","03:25:05",-32.393631,-3.825121
"2016-09-16","03:25:19",-32.393627,-3.825166
"2016-09-16","03:25:34",-32.393604,-3.825103
"2016-09-16","03:25:50",-32.393631,-3.825072
"2016-09-16","03:26:05",-32.393597,-3.825054
"2016-09-16","03:26:20",-32.393616,-3.82512
"2016-09-16","03:26:35",-32.393612,-3.825118
"2016-09-16","03:26:49",-32.393612,-3.825118
"2016-09-16","03:27:04",-32.393559,-3.825045
"2016-09-16","03:27:19",-32.393547,-3.825044
"2016-09-16","03:27:34",-32.393578,-3.825066
"2016-09-16","03:27:49",-32.393593,-3.825131
"2016-09-16","03:28:04",-32.393566,-3.825043
"2016-09-16","03:28:19",-32.393551,-3.825036
"2016-09-16","03:28:34",-32.393578,-3.825103
"2016-09-16","03:28:49",-32.393578,-3.825142
"2016-09-16","03:29:04",-32.393608,-3.825157
"2016-09-16","03:29:19",-32.393585,-3.825097
"2016-09-16","03:29:34",-32.393559,-3.82506
"2016-09-16","03:29:50",-32.393578,-3.825087
"2016-09-16","03:30:04",-32.393578,-3.825087
"2016-09-16","03:30:19",-32.393608,-3.825159
"2016-09-16","03:30:34",-32.39365,-3.825141
"2016-09-16","03:30:49",-32.393661,-3.825124
"2016-09-16","03:31:04",-32.393631,-3.825103
"2016-09-16","03:31:19",-32.393677,-3.825146
"2016-09-16","03:31:34",-32.393673,-3.825149
"2016-09-16","03:31:49",-32.393673,-3.825149
"2016-09-16","03:32:04",-32.393673,-3.825149
"2016-09-16","03:32:19",-32.393681,-3.825202
"2016-09-16","03:32:34",-32.393696,-3.825199
"2016-09-16","03:32:49",-32.393642,-3.825143
"2016-09-16","03:33:04",-32.393631,-3.825149
"2016-09-16","03:33:19",-32.393669,-3.825186
"2016-09-16","03:33:35",-32.393723,-3.825211
"2016-09-16","03:33:50",-32.393715,-3.825153
"2016-09-16","03:34:05",-32.393677,-3.825189
"2016-09-16","03:34:19",-32.393677,-3.825257
"2016-09-16","03:34:35",-32.393707,-3.825265
"2016-09-16","03:34:49",-32.393703,-3.82525
"2016-09-16","03:35:05",-32.393703,-3.82525
"2016-09-16","03:35:19",-32.393593,-3.825177
"2016-09-16","03:35:34",-32.393593,-3.825177
"2016-09-16","03:35:50",-32.393581,-3.825152
"2016-09-16","03:36:05",-32.393581,-3.825152
"2016-09-16","03:36:20",-32.393581,-3.825152
"2016-09-16","03:36:34",-32.393581,-3.825152
"2016-09-16","03:36:49",-32.393536,-3.825202
"2016-09-16","03:37:04",-32.393566,-3.825192
"2016-09-16","03:37:19",-32.393543,-3.825182
"2016-09-16","03:37:34",-32.393581,-3.825256
"2016-09-16","03:37:49",-32.393581,-3.825256
"2016-09-16","03:38:04",-32.393551,-3.825279
"2016-09-16","03:38:20",-32.393551,-3.825229
"2016-09-16","03:38:35",-32.393551,-3.825229
"2016-09-16","03:38:50",-32.393551,-3.825229
"2016-09-16","03:39:05",-32.393551,-3.825229
"2016-09-16","03:39:19",-32.393551,-3.825229
"2016-09-16","03:39:35",-32.393551,-3.825229
"2016-09-16","03:39:50",-32.393551,-3.825229
"2016-09-16","03:40:05",-32.393551,-3.825229
"2016-09-16","03:40:20",-32.393597,-3.825125
"2016-09-16","03:40:35",-32.393597,-3.825125
"2016-09-16","03:40:50",-32.39357,-3.825157
"2016-09-16","03:41:05",-32.393581,-3.825161
"2016-09-16","03:41:20",-32.39357,-3.825158
"2016-09-16","03:41:35",-32.393574,-3.82517
"2016-09-16","03:41:49",-32.393585,-3.825181
"2016-09-16","03:42:05",-32.39362,-3.825233
"2016-09-16","03:42:19",-32.393593,-3.825208
"2016-09-16","03:42:34",-32.3936,-3.82523
"2016-09-16","03:42:50",-32.393589,-3.825167
"2016-09-16","03:43:05",-32.393616,-3.825155
"2016-09-16","03:43:19",-32.393616,-3.825155
"2016-09-16","03:43:34",-32.393616,-3.825155
"2016-09-16","03:43:50",-32.393631,-3.82517
"2016-09-16","03:44:04",-32.393593,-3.825124
"2016-09-16","03:44:20",-32.393562,-3.825113
"2016-09-16","03:44:35",-32.393555,-3.825146
"2016-09-16","03:44:50",-32.393528,-3.825135
"2016-09-16","03:45:04",-32.393585,-3.825174
"2016-09-16","03:45:19",-32.393585,-3.825202
"2016-09-16","03:45:34",-32.393589,-3.825182
"2016-09-16","03:45:49",-32.393578,-3.825182
"2016-09-16","03:46:04",-32.393627,-3.825177
"2016-09-16","03:46:19",-32.39365,-3.82521
"2016-09-16","03:46:35",-32.393593,-3.825213
"2016-09-16","03:46:49",-32.393585,-3.825214
"2016-09-16","03:47:04",-32.393559,-3.82523
"2016-09-16","03:47:19",-32.393566,-3.825208
"2016-09-16","03:47:35",-32.393578,-3.825211
"2016-09-16","03:47:49",-32.393562,-3.825205
"2016-09-16","03:48:04",-32.393551,-3.825205
"2016-09-16","03:48:20",-32.393513,-3.825221
"2016-09-16","03:48:34",-32.39352,-3.825203
"2016-09-16","03:48:49",-32.39357,-3.825194
"2016-09-16","03:49:04",-32.39357,-3.825194
"2016-09-16","03:49:19",-32.393547,-3.825246
"2016-09-16","03:49:34",-32.393551,-3.825246
"2016-09-16","03:49:49",-32.393551,-3.825246
"2016-09-16","03:50:05",-32.393551,-3.825246
"2016-09-16","03:50:20",-32.393539,-3.825164
"2016-09-16","03:50:34",-32.393517,-3.82517
"2016-09-16","03:50:49",-32.393517,-3.82517
"2016-09-16","03:51:05",-32.393517,-3.82517
"2016-09-16","03:51:19",-32.393562,-3.825137
"2016-09-16","03:51:35",-32.39357,-3.825129
"2016-09-16","03:51:50",-32.39357,-3.825129
"2016-09-16","03:52:04",-32.39357,-3.825129
"2016-09-16","03:52:20",-32.39357,-3.825129
"2016-09-16","03:52:35",-32.393574,-3.825191
"2016-09-16","03:52:49",-32.393574,-3.825191
"2016-09-16","03:53:04",-32.393627,-3.825187
"2016-09-16","03:53:20",-32.393623,-3.825234
"2016-09-16","03:53:34",-32.393673,-3.825252
"2016-09-16","03:53:49",-32.393673,-3.825252
"2016-09-16","03:54:05",-32.393627,-3.825176
"2016-09-16","03:54:19",-32.393669,-3.825201
"2016-09-16","03:54:35",-32.393738,-3.825261
"2016-09-16","03:54:49",-32.393635,-3.825259
"2016-09-16","03:55:04",-32.393635,-3.825259
"2016-09-16","03:55:19",-32.393635,-3.825259
"2016-09-16","03:55:35",-32.393726,-3.825191
"2016-09-16","03:55:49",-32.3937,-3.825196
"2016-09-16","03:56:04",-32.393688,-3.825189
"2016-09-16","03:56:20",-32.393623,-3.825181
"2016-09-16","03:56:34",-32.393566,-3.825163
"2016-09-16","03:56:49",-32.393585,-3.825175
"2016-09-16","03:57:05",-32.393608,-3.825108
"2016-09-16","03:57:19",-32.393562,-3.825116
"2016-09-16","03:57:34",-32.393562,-3.825103
"2016-09-16","03:57:50",-32.393616,-3.825133
"2016-09-16","03:58:04",-32.393627,-3.825132
"2016-09-16","03:58:20",-32.393627,-3.82513
"2016-09-16","03:58:35",-32.393612,-3.82516
"2016-09-16","03:58:50",-32.393585,-3.825172
"2016-09-16","03:59:04",-32.393585,-3.825172
"2016-09-16","03:59:20",-32.393623,-3.825166
"2016-09-16","03:59:35",-32.393623,-3.825166
"2016-09-16","03:59:49",-32.393623,-3.825166
"2016-09-16","04:00:05",-32.393608,-3.825163
"2016-09-16","04:00:20",-32.39362,-3.825173
"2016-09-16","04:00:35",-32.393661,-3.82516
"2016-09-16","04:00:50",-32.393669,-3.825171
"2016-09-16","04:01:04",-32.393639,-3.825082
"2016-09-16","04:01:19",-32.393616,-3.824981
"2016-09-16","04:01:35",-32.3936,-3.824975
"2016-09-16","04:01:50",-32.3936,-3.824975
"2016-09-16","04:02:04",-32.3936,-3.824975
"2016-09-16","04:02:20",-32.3936,-3.824975
"2016-09-16","04:02:35",-32.3936,-3.824975
"2016-09-16","04:02:51",-32.39362,-3.824974
"2016-09-16","04:03:06",-32.393589,-3.824891
"2016-09-16","04:03:21",-32.393562,-3.824969
"2016-09-16","04:03:36",-32.393536,-3.825027
"2016-09-16","04:03:51",-32.393539,-3.824861
"2016-09-16","04:04:07",-32.393562,-3.825101
"2016-09-16","04:04:22",-32.393562,-3.825101
"2016-09-16","04:04:36",-32.393562,-3.825041
"2016-09-16","04:04:52",-32.393555,-3.825029
"2016-09-16","04:05:07",-32.393562,-3.824947
"2016-09-16","04:05:21",-32.393539,-3.824897
"2016-09-16","04:05:36",-32.393528,-3.825084
"2016-09-16","04:05:51",-32.393539,-3.824917
"2016-09-16","04:06:06",-32.393555,-3.824926
"2016-09-16","04:06:21",-32.393593,-3.824761
"2016-09-16","04:06:36",-32.393597,-3.824774
"2016-09-16","04:06:51",-32.393597,-3.824774
"2016-09-16","04:07:06",-32.393597,-3.824774
"2016-09-16","04:07:22",-32.393673,-3.824749
"2016-09-16","04:07:36",-32.39365,-3.824839
"2016-09-16","04:07:51",-32.393627,-3.824838
"2016-09-16","04:08:06",-32.393566,-3.824839
"2016-09-16","04:08:21",-32.393562,-3.824759
"2016-09-16","04:08:36",-32.393578,-3.824719
"2016-09-16","04:08:51",-32.393536,-3.824775
"2016-09-16","04:09:06",-32.393574,-3.824855
"2016-09-16","04:09:21",-32.393593,-3.824808
"2016-09-16","04:09:36",-32.393616,-3.824858
"2016-09-16","04:09:51",-32.393597,-3.824871
"2016-09-16","04:10:07",-32.393604,-3.824916
"2016-09-16","04:10:22",-32.393604,-3.824993
"2016-09-16","04:10:36",-32.39362,-3.82511
"2016-09-16","04:10:51",-32.393604,-3.825174
"2016-09-16","04:11:06",-32.393578,-3.825206
"2016-09-16","04:11:22",-32.393578,-3.825206
"2016-09-16","04:11:36",-32.39362,-3.825151
"2016-09-16","04:11:52",-32.393646,-3.825113
"2016-09-16","04:12:07",-32.393608,-3.825088
"2016-09-16","04:12:22",-32.393604,-3.825057
"2016-09-16","04:12:36",-32.393604,-3.825057
"2016-09-16","04:12:51",-32.393543,-3.824883
"2016-09-16","04:13:06",-32.393543,-3.824883
"2016-09-16","04:13:22",-32.393581,-3.824816
"2016-09-16","04:13:36",-32.393585,-3.824826
"2016-09-16","04:13:51",-32.393593,-3.824812
"2016-09-16","04:14:07",-32.393627,-3.82477
"2016-09-16","04:14:21",-32.39362,-3.824783
"2016-09-16","04:14:36",-32.393627,-3.824791
"2016-09-16","04:14:52",-32.393658,-3.824775
"2016-09-16","04:15:07",-32.393639,-3.824814
"2016-09-16","04:15:22",-32.393654,-3.824892
"2016-09-16","04:15:36",-32.393673,-3.824867
"2016-09-16","04:15:51",-32.393677,-3.824893
"2016-09-16","04:16:06",-32.393639,-3.824966
"2016-09-16","04:16:21",-32.393589,-3.824982
"2016-09-16","04:16:37",-32.393589,-3.825003
"2016-09-16","04:16:52",-32.3936,-3.825018
"2016-09-16","04:17:07",-32.393627,-3.825036
"2016-09-16","04:17:22",-32.393654,-3.825051
"2016-09-16","04:17:36",-32.393623,-3.82505
"2016-09-16","04:17:51",-32.393623,-3.82505
"2016-09-16","04:18:06",-32.393642,-3.824983
"2016-09-16","04:18:21",-32.393604,-3.825
"2016-09-16","04:18:36",-32.393608,-3.825019
"2016-09-16","04:18:51",-32.393604,-3.825013
"2016-09-16","04:19:06",-32.393589,-3.824968
"2016-09-16","04:19:21",-32.393646,-3.825059
"2016-09-16","04:19:36",-32.393616,-3.825057
"2016-09-16","04:19:51",-32.39362,-3.82498
"2016-09-16","04:20:06",-32.39362,-3.824942
"2016-09-16","04:20:21",-32.393642,-3.824915
"2016-09-16","04:20:36",-32.393673,-3.824914
"2016-09-16","04:20:52",-32.393673,-3.824914
"2016-09-16","04:21:07",-32.393696,-3.825005
"2016-09-16","04:21:22",-32.393696,-3.825005
"2016-09-16","04:21:36",-32.393711,-3.825066
"2016-09-16","04:21:51",-32.3937,-3.82511
"2016-09-16","04:22:06",-32.393688,-3.825159
"2016-09-16","04:22:22",-32.393688,-3.825152
"2016-09-16","04:22:36",-32.393639,-3.825183
"2016-09-16","04:22:51",-32.393639,-3.825183
"2016-09-16","04:23:07",-32.393639,-3.825189
"2016-09-16","04:23:22",-32.3936,-3.825115
"2016-09-16","04:23:36",-32.393608,-3.825068
"2016-09-16","04:23:51",-32.393612,-3.825041
"2016-09-16","04:24:06",-32.393612,-3.825043
"2016-09-16","04:24:21",-32.393604,-3.825001
"2016-09-16","04:24:36",-32.393597,-3.825003
"2016-09-16","04:24:52",-32.393597,-3.825003
"2016-09-16","04:25:06",-32.393597,-3.825003
"2016-09-16","04:25:21",-32.393604,-3.825072
"2016-09-16","04:25:36",-32.3936,-3.825047
"2016-09-16","04:25:51",-32.393597,-3.825088
"2016-09-16","04:26:06",-32.39357,-3.825098
"2016-09-16","04:26:22",-32.393581,-3.825149
"2016-09-16","04:26:36",-32.393585,-3.825132
"2016-09-16","04:26:52",-32.393608,-3.825064
"2016-09-16","04:27:07",-32.39362,-3.825055
"2016-09-16","04:27:21",-32.393597,-3.825125
"2016-09-16","04:27:36",-32.393642,-3.825044
"2016-09-16","04:27:52",-32.393681,-3.825007
"2016-09-16","04:28:06",-32.393688,-3.824947
"2016-09-16","04:28:21",-32.393711,-3.824911
"2016-09-16","04:28:37",-32.393646,-3.824996
"2016-09-16","04:28:51",-32.393661,-3.825014
"2016-09-16","04:29:07",-32.393661,-3.825014
"2016-09-16","04:29:21",-32.393661,-3.825014
"2016-09-16","04:29:36",-32.393627,-3.825111
"2016-09-16","04:29:51",-32.39362,-3.82515
"2016-09-16","04:30:06",-32.393646,-3.825125
"2016-09-16","04:30:22",-32.393631,-3.825232
"2016-09-16","04:30:36",-32.393585,-3.82532
"2016-09-16","04:30:52",-32.393574,-3.825331
"2016-09-16","04:31:06",-32.393517,-3.825293
"2016-09-16","04:31:22",-32.393517,-3.825293
"2016-09-16","04:31:37",-32.393604,-3.825157
"2016-09-16","04:31:52",-32.393604,-3.825157
"2016-09-16","04:32:07",-32.393604,-3.825157
"2016-09-16","04:32:21",-32.39362,-3.82511
"2016-09-16","04:32:36",-32.393646,-3.825037
"2016-09-16","04:32:51",-32.393627,-3.824975
"2016-09-16","04:33:07",-32.393646,-3.824934
"2016-09-16","04:33:22",-32.393669,-3.824991
"2016-09-16","04:33:37",-32.39373,-3.82497
"2016-09-16","04:33:51",-32.393711,-3.825002
"2016-09-16","04:34:06",-32.393723,-3.824983
"2016-09-16","04:34:22",-32.393711,-3.825001
"2016-09-16","04:34:37",-32.393681,-3.82507
"2016-09-16","04:34:51",-32.393734,-3.824997
"2016-09-16","04:35:06",-32.393715,-3.82498
"2016-09-16","04:35:22",-32.393738,-3.824969
"2016-09-16","04:35:36",-32.393726,-3.82496
"2016-09-16","04:35:51",-32.393726,-3.824967
"2016-09-16","04:36:06",-32.393726,-3.824967
"2016-09-16","04:36:21",-32.393715,-3.824954
"2016-09-16","04:36:37",-32.393719,-3.824984
"2016-09-16","04:36:51",-32.393711,-3.825021
"2016-09-16","04:37:07",-32.393757,-3.824955
"2016-09-16","04:37:21",-32.393757,-3.824955
"2016-09-16","04:37:36",-32.393692,-3.825047
"2016-09-16","04:37:51",-32.393681,-3.824978
"2016-09-16","04:38:06",-32.393661,-3.825005
"2016-09-16","04:38:22",-32.3937,-3.824963
"2016-09-16","04:38:36",-32.39373,-3.824865
"2016-09-16","04:38:51",-32.393715,-3.824804
"2016-09-16","04:39:07",-32.393677,-3.824807
"2016-09-16","04:39:21",-32.393684,-3.824804
"2016-09-16","04:39:36",-32.393684,-3.82472
"2016-09-16","04:39:51",-32.393772,-3.824603
"2016-09-16","04:40:06",-32.393753,-3.82473
"2016-09-16","04:40:21",-32.393707,-3.824798
"2016-09-16","04:40:36",-32.393696,-3.824788
"2016-09-16","04:40:51",-32.393764,-3.824756
"2016-09-16","04:41:06",-32.39378,-3.824732
"2016-09-16","04:41:21",-32.393745,-3.824725
"2016-09-16","04:41:37",-32.393742,-3.824825
"2016-09-16","04:41:51",-32.393681,-3.824972
"2016-09-16","04:42:06",-32.393665,-3.82503
"2016-09-16","04:42:22",-32.393669,-3.824961
"2016-09-16","04:42:37",-32.393711,-3.824811
"2016-09-16","04:42:51",-32.393738,-3.824757
"2016-09-16","04:43:06",-32.393734,-3.824786
"2016-09-16","04:43:22",-32.393703,-3.824942
"2016-09-16","04:43:36",-32.393703,-3.824942
"2016-09-16","04:43:51",-32.393723,-3.824975
"2016-09-16","04:44:06",-32.393723,-3.825026
"2016-09-16","04:44:22",-32.393742,-3.824923
"2016-09-16","04:44:36",-32.393711,-3.825005
"2016-09-16","04:44:52",-32.393723,-3.824986
"2016-09-16","04:45:07",-32.393768,-3.824983
"2016-09-16","04:45:21",-32.393772,-3.824986
"2016-09-16","04:45:36",-32.393715,-3.825037
"2016-09-16","04:45:51",-32.3937,-3.824991
"2016-09-16","04:46:06",-32.393696,-3.825027
"2016-09-16","04:46:21",-32.393692,-3.825054
"2016-09-16","04:46:36",-32.393681,-3.825057
"2016-09-16","04:46:52",-32.393677,-3.825069
"2016-09-16","04:47:06",-32.393654,-3.825045
"2016-09-16","04:47:21",-32.393669,-3.824931
"2016-09-16","04:47:36",-32.393623,-3.824913
"2016-09-16","04:47:51",-32.393608,-3.824982
"2016-09-16","04:48:06",-32.393589,-3.825033
"2016-09-16","04:48:21",-32.393604,-3.825043
"2016-09-16","04:48:36",-32.393604,-3.825043
"2016-09-16","04:48:52",-32.393604,-3.825016
"2016-09-16","04:49:06",-32.393593,-3.825006
"2016-09-16","04:49:21",-32.39362,-3.824976
"2016-09-16","04:49:36",-32.393658,-3.824965
"2016-09-16","04:49:51",-32.393639,-3.824952
"2016-09-16","04:50:06",-32.393726,-3.824942
"2016-09-16","04:50:21",-32.393753,-3.824969
"2016-09-16","04:50:36",-32.393738,-3.824991
"2016-09-16","04:50:51",-32.393707,-3.82503
"2016-09-16","04:51:06",-32.393681,-3.825102
"2016-09-16","04:51:21",-32.393677,-3.825074
"2016-09-16","04:51:36",-32.393665,-3.82504
"2016-09-16","04:51:51",-32.393661,-3.825045
"2016-09-16","04:52:06",-32.393642,-3.825041
"2016-09-16","04:52:22",-32.393627,-3.825071
"2016-09-16","04:52:37",-32.393627,-3.825071
"2016-09-16","04:52:52",-32.393627,-3.825109
"2016-09-16","04:53:07",-32.393616,-3.825132
"2016-09-16","04:53:21",-32.393585,-3.825179
"2016-09-16","04:53:36",-32.39365,-3.825135
"2016-09-16","04:53:51",-32.393616,-3.825184
"2016-09-16","04:54:07",-32.393593,-3.825209
"2016-09-16","04:54:21",-32.393593,-3.825209
"2016-09-16","04:54:36",-32.393604,-3.825128
"2016-09-16","04:54:51",-32.393639,-3.825105
"2016-09-16","04:55:06",-32.393616,-3.825022
"2016-09-16","04:55:22",-32.393627,-3.825064
"2016-09-16","04:55:36",-32.393623,-3.82508
"2016-09-16","04:55:52",-32.393646,-3.825056
"2016-09-16","04:56:06",-32.393612,-3.825062
"2016-09-16","04:56:21",-32.393635,-3.825057
"2016-09-16","04:56:36",-32.393581,-3.824998
"2016-09-16","04:56:51",-32.393612,-3.825018
"2016-09-16","04:57:07",-32.393658,-3.825029
"2016-09-16","04:57:22",-32.393658,-3.825068
"2016-09-16","04:57:36",-32.393684,-3.825088
"2016-09-16","04:57:51",-32.393661,-3.825064
"2016-09-16","04:58:07",-32.393669,-3.825058
"2016-09-16","04:58:22",-32.393711,-3.824966
"2016-09-16","04:58:36",-32.393669,-3.824971
"2016-09-16","04:58:51",-32.393707,-3.82499
"2016-09-16","04:59:06",-32.393681,-3.825042
"2016-09-16","04:59:21",-32.393669,-3.825039
"2016-09-16","04:59:36",-32.393646,-3.825057
"2016-09-16","04:59:51",-32.393593,-3.82507
"2016-09-16","05:00:06",-32.393612,-3.825055
"2016-09-16","05:00:21",-32.393612,-3.825058
"2016-09-16","05:00:37",-32.393612,-3.825058
"2016-09-16","05:00:51",-32.393612,-3.825058
"2016-09-16","05:01:07",-32.393627,-3.82495
"2016-09-16","05:01:21",-32.393627,-3.82495
"2016-09-16","05:01:36",-32.393631,-3.825042
"2016-09-16","05:01:51",-32.39365,-3.825056
"2016-09-16","05:02:07",-32.393627,-3.825082
"2016-09-16","05:02:21",-32.39362,-3.825065
"2016-09-16","05:02:36",-32.39365,-3.82502
"2016-09-16","05:02:52",-32.393627,-3.825054
"2016-09-16","05:03:07",-32.393627,-3.825054
"2016-09-16","05:03:21",-32.393589,-3.825068
"2016-09-16","05:03:37",-32.393589,-3.825069
"2016-09-16","05:03:52",-32.393612,-3.825113
"2016-09-16","05:04:07",-32.393639,-3.825096
"2016-09-16","05:04:22",-32.393673,-3.825227
"2016-09-16","05:04:36",-32.393677,-3.825135
"2016-09-16","05:04:51",-32.393719,-3.825167
"2016-09-16","05:05:07",-32.393707,-3.825131
"2016-09-16","05:05:21",-32.393719,-3.825147
"2016-09-16","05:05:36",-32.393707,-3.825002
"2016-09-16","05:05:51",-32.393726,-3.825004
"2016-09-16","05:06:06",-32.393692,-3.825004
"2016-09-16","05:06:21",-32.393711,-3.824983
"2016-09-16","05:06:37",-32.393692,-3.824943
"2016-09-16","05:06:51",-32.393692,-3.824943
"2016-09-16","05:07:07",-32.393692,-3.824943
"2016-09-16","05:07:22",-32.393627,-3.824909
"2016-09-16","05:07:37",-32.393642,-3.82475
"2016-09-16","05:07:52",-32.393623,-3.824793
"2016-09-16","05:08:08",-32.393658,-3.82485
"2016-09-16","05:08:23",-32.393677,-3.824836
"2016-09-16","05:08:38",-32.393677,-3.824836
"2016-09-16","05:08:54",-32.393627,-3.824858
"2016-09-16","05:09:09",-32.393639,-3.824977
"2016-09-16","05:09:24",-32.393642,-3.825041
"2016-09-16","05:09:38",-32.393597,-3.824851
"2016-09-16","05:09:54",-32.393608,-3.824819
"2016-09-16","05:10:08",-32.393616,-3.824972
"2016-09-16","05:10:23",-32.393597,-3.824875
"2016-09-16","05:10:38",-32.39362,-3.82495
"2016-09-16","05:10:54",-32.393635,-3.824954
"2016-09-16","05:11:08",-32.393669,-3.825003
"2016-09-16","05:11:23",-32.393723,-3.825068
"2016-09-16","05:11:38",-32.393723,-3.825068
