"date","time","longitude","latitude"
"2016-09-16","12:04:07",-32.393429,-3.819807
"2016-09-16","12:04:23",-32.393429,-3.819807
"2016-09-16","12:04:40",-32.393429,-3.819807
"2016-09-16","12:04:55",-32.393429,-3.819807
"2016-09-16","12:05:11",-32.393429,-3.819807
"2016-09-16","12:05:27",-32.393429,-3.819807
"2016-09-16","12:05:43",-32.393429,-3.819807
"2016-09-16","12:06:00",-32.393429,-3.819807
"2016-09-16","12:06:16",-32.393429,-3.819807
"2016-09-16","12:06:31",-32.393429,-3.819807
"2016-09-16","12:06:47",-32.393429,-3.819807
"2016-09-16","12:07:03",-32.393429,-3.819807
"2016-09-16","12:07:20",-32.393429,-3.819807
"2016-09-16","12:07:35",-32.393429,-3.819807
"2016-09-16","12:07:51",-32.393429,-3.819807
"2016-09-16","12:08:07",-32.393429,-3.819807
"2016-09-16","12:08:23",-32.393429,-3.819807
"2016-09-16","12:08:39",-32.393429,-3.819807
"2016-09-16","12:08:55",-32.393429,-3.819807
"2016-09-16","12:09:12",-32.393429,-3.819807
"2016-09-16","12:09:27",-32.393429,-3.819807
"2016-09-16","12:09:43",-32.393429,-3.819807
"2016-09-16","12:10:00",-32.393429,-3.819807
"2016-09-16","12:10:15",-32.393429,-3.819807
"2016-09-16","12:10:32",-32.393429,-3.819807
"2016-09-16","12:10:48",-32.393429,-3.819807
"2016-09-16","12:11:04",-32.393429,-3.819807
"2016-09-16","12:11:20",-32.393429,-3.819807
"2016-09-16","12:11:35",-32.393429,-3.819807
"2016-09-16","12:11:52",-32.393429,-3.819807
"2016-09-16","12:12:08",-32.393429,-3.819807
"2016-09-16","12:12:23",-32.393429,-3.819807
"2016-09-16","12:12:40",-32.393429,-3.819807
"2016-09-16","12:12:55",-32.393429,-3.819807
"2016-09-16","12:13:11",-32.393429,-3.819807
"2016-09-16","12:13:28",-32.393429,-3.819807
"2016-09-16","12:13:44",-32.393429,-3.819807
"2016-09-16","12:14:00",-32.393429,-3.819807
"2016-09-16","12:14:15",-32.393429,-3.819807
"2016-09-16","12:14:31",-32.393429,-3.819807
"2016-09-16","12:14:47",-32.393429,-3.819807
"2016-09-16","12:15:04",-32.393429,-3.819807
"2016-09-16","12:15:20",-32.393429,-3.819807
"2016-09-16","12:15:36",-32.393429,-3.819807
"2016-09-16","12:15:52",-32.393429,-3.819807
"2016-09-16","12:16:07",-32.393429,-3.819807
"2016-09-16","12:16:24",-32.393429,-3.819807
"2016-09-16","12:16:39",-32.393429,-3.819807
"2016-09-16","12:16:56",-32.393429,-3.819807
"2016-09-16","12:17:12",-32.393429,-3.819807
"2016-09-16","12:17:27",-32.393429,-3.819807
"2016-09-16","12:17:43",-32.393429,-3.819807
"2016-09-16","12:18:00",-32.393429,-3.819807
"2016-09-16","12:18:15",-32.393429,-3.819807
"2016-09-16","12:18:32",-32.393429,-3.819807
"2016-09-16","12:18:47",-32.393429,-3.819807
"2016-09-16","12:19:03",-32.393429,-3.819807
"2016-09-16","12:19:20",-32.393429,-3.819807
"2016-09-16","12:19:36",-32.393429,-3.819807
"2016-09-16","12:19:52",-32.393429,-3.819807
"2016-09-16","12:20:07",-32.393429,-3.819807
"2016-09-16","12:20:24",-32.393429,-3.819807
"2016-09-16","12:20:40",-32.393429,-3.819807
"2016-09-16","12:20:55",-32.393429,-3.819807
"2016-09-16","12:21:12",-32.393429,-3.819807
"2016-09-16","12:21:27",-32.393429,-3.819807
"2016-09-16","12:21:44",-32.393429,-3.819807
"2016-09-16","12:21:59",-32.393429,-3.819807
"2016-09-16","12:22:16",-32.393429,-3.819807
"2016-09-16","12:22:32",-32.393429,-3.819807
"2016-09-16","12:22:48",-32.393429,-3.819807
"2016-09-16","12:23:03",-32.393429,-3.819807
"2016-09-16","12:23:19",-32.393429,-3.819807
"2016-09-16","12:23:36",-32.393429,-3.819807
"2016-09-16","12:23:51",-32.393429,-3.819807
"2016-09-16","12:24:07",-32.393429,-3.819807
"2016-09-16","12:24:24",-32.393429,-3.819807
"2016-09-16","12:24:40",-32.393429,-3.819807
"2016-09-16","12:24:56",-32.393429,-3.819807
"2016-09-16","12:25:12",-32.393429,-3.819807
"2016-09-16","12:25:28",-32.393429,-3.819807
"2016-09-16","12:25:44",-32.393429,-3.819807
"2016-09-16","12:26:00",-32.393429,-3.819807
"2016-09-16","12:26:16",-32.393429,-3.819807
"2016-09-16","12:26:32",-32.393429,-3.819807
"2016-09-16","12:26:48",-32.393429,-3.819807
"2016-09-16","12:27:04",-32.393429,-3.819807
"2016-09-16","12:27:20",-32.393429,-3.819807
"2016-09-16","12:27:36",-32.393429,-3.819807
"2016-09-16","12:27:51",-32.393429,-3.819807
"2016-09-16","12:28:07",-32.393429,-3.819807
"2016-09-16","12:28:23",-32.393429,-3.819807
"2016-09-16","12:28:40",-32.393429,-3.819807
"2016-09-16","12:28:56",-32.393429,-3.819807
"2016-09-16","12:29:12",-32.393429,-3.819807
"2016-09-16","12:29:27",-32.393429,-3.819807
"2016-09-16","12:29:43",-32.393429,-3.819807
"2016-09-16","12:30:00",-32.393429,-3.819807
"2016-09-16","12:30:15",-32.393429,-3.819807
"2016-09-16","12:30:31",-32.393429,-3.819807
"2016-09-16","12:30:48",-32.393429,-3.819807
"2016-09-16","12:31:04",-32.393429,-3.819807
"2016-09-16","12:31:20",-32.393429,-3.819807
"2016-09-16","12:31:36",-32.393429,-3.819807
"2016-09-16","12:31:51",-32.393429,-3.819807
"2016-09-16","12:32:08",-32.393429,-3.819807
"2016-09-16","12:32:23",-32.393429,-3.819807
"2016-09-16","12:32:40",-32.393429,-3.819807
"2016-09-16","12:32:55",-32.393429,-3.819807
"2016-09-16","12:33:12",-32.393429,-3.819807
"2016-09-16","12:33:28",-32.393429,-3.819807
"2016-09-16","12:33:44",-32.393429,-3.819807
"2016-09-16","12:34:00",-32.393429,-3.819807
"2016-09-16","12:34:15",-32.393429,-3.819807
"2016-09-16","12:34:32",-32.393429,-3.819807
"2016-09-16","12:34:48",-32.393429,-3.819807
"2016-09-16","12:35:04",-32.393429,-3.819807
"2016-09-16","12:35:20",-32.393429,-3.819807
"2016-09-16","12:35:35",-32.393429,-3.819807
"2016-09-16","12:35:51",-32.393429,-3.819807
"2016-09-16","12:36:08",-32.393429,-3.819807
"2016-09-16","12:36:24",-32.393429,-3.819807
"2016-09-16","12:36:40",-32.393429,-3.819807
"2016-09-16","12:36:55",-32.393429,-3.819807
"2016-09-16","12:37:11",-32.393429,-3.819807
"2016-09-16","12:37:28",-32.393429,-3.819807
"2016-09-16","12:37:44",-32.393429,-3.819807
"2016-09-16","12:37:59",-32.393429,-3.819807
"2016-09-16","12:38:15",-32.393429,-3.819807
"2016-09-16","12:38:31",-32.393429,-3.819807
"2016-09-16","12:38:47",-32.393429,-3.819807
"2016-09-16","12:39:03",-32.393429,-3.819807
"2016-09-16","12:39:20",-32.393429,-3.819807
"2016-09-16","12:39:35",-32.393429,-3.819807
"2016-09-16","12:39:51",-32.393429,-3.819807
"2016-09-16","12:40:07",-32.393429,-3.819807
"2016-09-16","12:40:23",-32.393429,-3.819807
"2016-09-16","12:40:40",-32.393429,-3.819807
"2016-09-16","12:40:56",-32.393429,-3.819807
"2016-09-16","12:41:11",-32.393429,-3.819807
"2016-09-16","12:41:28",-32.393429,-3.819807
"2016-09-16","12:41:44",-32.393429,-3.819807
"2016-09-16","12:42:00",-32.393429,-3.819807
"2016-09-16","12:42:15",-32.393429,-3.819807
"2016-09-16","12:42:32",-32.393429,-3.819807
"2016-09-16","12:42:48",-32.393429,-3.819807
"2016-09-16","12:43:03",-32.393429,-3.819807
"2016-09-16","12:43:20",-32.393429,-3.819807
"2016-09-16","12:43:36",-32.393429,-3.819807
"2016-09-16","12:43:52",-32.393429,-3.819807
"2016-09-16","12:44:08",-32.393429,-3.819807
"2016-09-16","12:44:23",-32.393429,-3.819807
"2016-09-16","12:44:39",-32.393429,-3.819807
"2016-09-16","12:44:56",-32.393429,-3.819807
"2016-09-16","12:45:11",-32.393429,-3.819807
"2016-09-16","12:45:28",-32.393429,-3.819807
"2016-09-16","12:45:43",-32.393429,-3.819807
"2016-09-16","12:45:59",-32.393429,-3.819807
"2016-09-16","12:46:15",-32.393429,-3.819807
"2016-09-16","12:46:32",-32.393429,-3.819807
"2016-09-16","12:46:47",-32.393429,-3.819807
"2016-09-16","12:47:03",-32.393429,-3.819807
"2016-09-16","12:47:20",-32.393429,-3.819807
"2016-09-16","12:47:35",-32.393429,-3.819807
"2016-09-16","12:47:51",-32.393429,-3.819807
"2016-09-16","12:48:07",-32.393429,-3.819807
"2016-09-16","12:48:23",-32.393429,-3.819807
"2016-09-16","12:48:39",-32.393429,-3.819807
"2016-09-16","12:48:56",-32.393429,-3.819807
"2016-09-16","12:49:12",-32.393429,-3.819807
"2016-09-16","12:49:28",-32.393429,-3.819807
"2016-09-16","12:49:43",-32.393429,-3.819807
"2016-09-16","12:49:59",-32.393429,-3.819807
"2016-09-16","12:50:16",-32.393429,-3.819807
"2016-09-16","12:50:32",-32.393429,-3.819807
"2016-09-16","12:50:47",-32.393429,-3.819807
"2016-09-16","12:51:04",-32.393429,-3.819807
"2016-09-16","12:51:19",-32.393429,-3.819807
"2016-09-16","12:51:36",-32.393429,-3.819807
"2016-09-16","12:51:51",-32.393429,-3.819807
"2016-09-16","12:52:08",-32.393429,-3.819807
"2016-09-16","12:52:24",-32.393429,-3.819807
"2016-09-16","12:52:39",-32.393429,-3.819807
"2016-09-16","12:52:55",-32.393429,-3.819807
"2016-09-16","12:53:11",-32.393429,-3.819807
"2016-09-16","12:53:28",-32.393429,-3.819807
"2016-09-16","12:53:44",-32.393429,-3.819807
"2016-09-16","12:54:00",-32.393429,-3.819807
"2016-09-16","12:54:16",-32.393429,-3.819807
"2016-09-16","12:54:32",-32.393429,-3.819807
"2016-09-16","12:54:48",-32.393429,-3.819807
"2016-09-16","12:55:04",-32.393429,-3.819807
"2016-09-16","12:55:19",-32.393429,-3.819807
"2016-09-16","12:55:35",-32.393429,-3.819807
"2016-09-16","12:55:52",-32.393429,-3.819807
"2016-09-16","12:56:07",-32.393429,-3.819807
"2016-09-16","12:56:23",-32.393429,-3.819807
"2016-09-16","12:56:39",-32.393429,-3.819807
"2016-09-16","12:56:56",-32.393429,-3.819807
"2016-09-16","12:57:12",-32.393429,-3.819807
"2016-09-16","12:57:27",-32.393429,-3.819807
"2016-09-16","12:57:43",-32.393429,-3.819807
"2016-09-16","12:57:59",-32.393429,-3.819807
"2016-09-16","12:58:15",-32.393429,-3.819807
"2016-09-16","12:58:31",-32.393429,-3.819807
"2016-09-16","12:58:47",-32.393429,-3.819807
"2016-09-16","12:59:03",-32.393429,-3.819807
"2016-09-16","12:59:19",-32.393429,-3.819807
"2016-09-16","12:59:35",-32.393429,-3.819807
"2016-09-16","12:59:51",-32.393429,-3.819807
"2016-09-16","13:00:08",-32.393429,-3.819807
"2016-09-16","13:00:24",-32.393429,-3.819807
"2016-09-16","13:00:40",-32.393429,-3.819807
"2016-09-16","13:00:56",-32.393429,-3.819807
"2016-09-16","13:01:11",-32.393429,-3.819807
"2016-09-16","13:01:28",-32.393429,-3.819807
"2016-09-16","13:01:43",-32.393429,-3.819807
"2016-09-16","13:01:59",-32.393429,-3.819807
"2016-09-16","13:02:15",-32.393429,-3.819807
"2016-09-16","13:02:31",-32.393429,-3.819807
"2016-09-16","13:02:48",-32.393429,-3.819807
"2016-09-16","13:03:04",-32.393429,-3.819807
"2016-09-16","13:03:19",-32.393429,-3.819807
"2016-09-16","13:03:35",-32.393429,-3.819807
"2016-09-16","13:03:51",-32.393429,-3.819807
"2016-09-16","13:04:07",-32.393429,-3.819807
"2016-09-16","13:04:23",-32.393429,-3.819807
"2016-09-16","13:04:40",-32.393429,-3.819807
"2016-09-16","13:04:56",-32.393429,-3.819807
"2016-09-16","13:05:11",-32.393429,-3.819807
"2016-09-16","13:05:27",-32.393429,-3.819807
"2016-09-16","13:05:43",-32.393429,-3.819807
"2016-09-16","13:05:59",-32.393429,-3.819807
"2016-09-16","13:06:15",-32.393429,-3.819807
"2016-09-16","13:06:31",-32.393429,-3.819807
"2016-09-16","13:06:47",-32.393429,-3.819807
"2016-09-16","13:07:04",-32.393429,-3.819807
"2016-09-16","13:07:19",-32.393429,-3.819807
"2016-09-16","13:07:35",-32.393429,-3.819807
"2016-09-16","13:07:51",-32.393429,-3.819807
"2016-09-16","13:08:08",-32.393429,-3.819807
"2016-09-16","13:08:23",-32.393429,-3.819807
"2016-09-16","13:08:39",-32.393429,-3.819807
"2016-09-16","13:08:55",-32.393429,-3.819807
"2016-09-16","13:09:12",-32.393429,-3.819807
"2016-09-16","13:09:27",-32.393429,-3.819807
"2016-09-16","13:09:43",-32.393429,-3.819807
"2016-09-16","13:09:59",-32.393429,-3.819807
"2016-09-16","13:10:15",-32.393429,-3.819807
"2016-09-16","13:10:31",-32.393429,-3.819807
"2016-09-16","13:10:47",-32.393429,-3.819807
"2016-09-16","13:11:03",-32.393429,-3.819807
"2016-09-16","13:11:20",-32.393429,-3.819807
"2016-09-16","13:11:35",-32.393429,-3.819807
"2016-09-16","13:11:52",-32.393429,-3.819807
"2016-09-16","13:12:07",-32.393429,-3.819807
"2016-09-16","13:12:23",-32.393429,-3.819807
"2016-09-16","13:12:39",-32.393429,-3.819807
"2016-09-16","13:12:56",-32.393429,-3.819807
"2016-09-16","13:13:12",-32.393429,-3.819807
"2016-09-16","13:13:27",-32.393429,-3.819807
"2016-09-16","13:13:44",-32.393429,-3.819807
"2016-09-16","13:14:00",-32.393429,-3.819807
"2016-09-16","13:14:15",-32.393429,-3.819807
"2016-09-16","13:14:32",-32.393429,-3.819807
"2016-09-16","13:14:47",-32.393429,-3.819807
"2016-09-16","13:15:04",-32.393429,-3.819807
"2016-09-16","13:15:19",-32.393429,-3.819807
"2016-09-16","13:15:36",-32.393429,-3.819807
"2016-09-16","13:15:52",-32.393429,-3.819807
"2016-09-16","13:16:07",-32.393429,-3.819807
"2016-09-16","13:16:23",-32.393429,-3.819807
"2016-09-16","13:16:39",-32.393429,-3.819807
"2016-09-16","13:16:56",-32.393429,-3.819807
"2016-09-16","13:17:12",-32.393429,-3.819807
"2016-09-16","13:17:27",-32.393429,-3.819807
"2016-09-16","13:17:44",-32.393429,-3.819807
"2016-09-16","13:17:59",-32.393429,-3.819807
"2016-09-16","13:18:15",-32.393429,-3.819807
"2016-09-16","13:18:32",-32.393429,-3.819807
"2016-09-16","13:18:48",-32.393429,-3.819807
"2016-09-16","13:19:03",-32.393429,-3.819807
"2016-09-16","13:19:20",-32.393429,-3.819807
"2016-09-16","13:19:35",-32.393429,-3.819807
"2016-09-16","13:19:51",-32.393429,-3.819807
"2016-09-16","13:20:07",-32.393429,-3.819807
"2016-09-16","13:20:23",-32.393429,-3.819807
"2016-09-16","13:20:39",-32.393429,-3.819807
"2016-09-16","13:20:55",-32.393429,-3.819807
"2016-09-16","13:21:11",-32.393429,-3.819807
"2016-09-16","13:21:28",-32.393429,-3.819807
"2016-09-16","13:21:43",-32.393429,-3.819807
"2016-09-16","13:22:00",-32.393429,-3.819807
"2016-09-16","13:22:16",-32.393429,-3.819807
"2016-09-16","13:22:32",-32.393429,-3.819807
"2016-09-16","13:22:47",-32.393429,-3.819807
"2016-09-16","13:23:03",-32.393429,-3.819807
"2016-09-16","13:23:19",-32.393429,-3.819807
"2016-09-16","13:23:36",-32.393429,-3.819807
"2016-09-16","13:23:52",-32.393429,-3.819807
"2016-09-16","13:24:07",-32.393429,-3.819807
"2016-09-16","13:24:24",-32.393429,-3.819807
"2016-09-16","13:24:39",-32.393429,-3.819807
"2016-09-16","13:24:56",-32.393429,-3.819807
"2016-09-16","13:25:11",-32.393429,-3.819807
"2016-09-16","13:25:27",-32.393429,-3.819807
"2016-09-16","13:25:44",-32.393429,-3.819807
"2016-09-16","13:26:00",-32.393429,-3.819807
"2016-09-16","13:26:16",-32.393429,-3.819807
"2016-09-16","13:26:32",-32.393429,-3.819807
"2016-09-16","13:26:47",-32.393429,-3.819807
"2016-09-16","13:27:04",-32.393429,-3.819807
"2016-09-16","13:27:19",-32.393429,-3.819807
"2016-09-16","13:27:36",-32.393429,-3.819807
"2016-09-16","13:27:52",-32.393429,-3.819807
"2016-09-16","13:28:08",-32.393429,-3.819807
"2016-09-16","13:28:24",-32.393429,-3.819807
"2016-09-16","13:28:40",-32.393429,-3.819807
"2016-09-16","13:28:55",-32.393429,-3.819807
"2016-09-16","13:29:12",-32.393429,-3.819807
"2016-09-16","13:29:27",-32.393429,-3.819807
"2016-09-16","13:29:43",-32.393429,-3.819807
"2016-09-16","13:30:00",-32.393429,-3.819807
"2016-09-16","13:30:15",-32.393429,-3.819807
"2016-09-16","13:30:32",-32.393429,-3.819807
"2016-09-16","13:30:48",-32.393429,-3.819807
"2016-09-16","13:31:04",-32.393429,-3.819807
"2016-09-16","13:31:20",-32.393429,-3.819807
"2016-09-16","13:31:35",-32.393429,-3.819807
"2016-09-16","13:31:51",-32.393429,-3.819807
"2016-09-16","13:32:08",-32.393429,-3.819807
"2016-09-16","13:32:24",-32.393429,-3.819807
"2016-09-16","13:32:40",-32.393429,-3.819807
"2016-09-16","13:32:56",-32.393429,-3.819807
"2016-09-16","13:33:11",-32.393429,-3.819807
"2016-09-16","13:33:28",-32.393429,-3.819807
"2016-09-16","13:33:44",-32.393429,-3.819807
"2016-09-16","13:33:59",-32.393429,-3.819807
"2016-09-16","13:34:16",-32.393429,-3.819807
"2016-09-16","13:34:31",-32.393429,-3.819807
"2016-09-16","13:34:48",-32.393429,-3.819807
"2016-09-16","13:35:03",-32.393429,-3.819807
"2016-09-16","13:35:19",-32.393429,-3.819807
"2016-09-16","13:35:35",-32.393429,-3.819807
"2016-09-16","13:35:52",-32.393429,-3.819807
"2016-09-16","13:36:08",-32.393429,-3.819807
"2016-09-16","13:36:23",-32.393429,-3.819807
"2016-09-16","13:36:39",-32.393429,-3.819807
"2016-09-16","13:36:55",-32.393429,-3.819807
"2016-09-16","13:37:11",-32.393429,-3.819807
"2016-09-16","13:37:27",-32.393429,-3.819807
"2016-09-16","13:37:43",-32.393429,-3.819807
"2016-09-16","13:37:59",-32.393429,-3.819807
"2016-09-16","13:38:16",-32.393429,-3.819807
"2016-09-16","13:38:32",-32.393429,-3.819807
"2016-09-16","13:38:48",-32.393429,-3.819807
"2016-09-16","13:39:04",-32.393429,-3.819807
"2016-09-16","13:39:20",-32.393429,-3.819807
"2016-09-16","13:39:36",-32.393429,-3.819807
"2016-09-16","13:39:52",-32.393429,-3.819807
"2016-09-16","13:40:08",-32.393429,-3.819807
"2016-09-16","13:40:24",-32.393429,-3.819807
"2016-09-16","13:40:39",-32.393429,-3.819807
"2016-09-16","13:40:55",-32.393429,-3.819807
"2016-09-16","13:41:12",-32.393429,-3.819807
"2016-09-16","13:41:28",-32.393429,-3.819807
"2016-09-16","13:41:43",-32.393429,-3.819807
"2016-09-16","13:42:00",-32.393429,-3.819807
"2016-09-16","13:42:15",-32.393429,-3.819807
"2016-09-16","13:42:31",-32.393429,-3.819807
"2016-09-16","13:42:48",-32.393429,-3.819807
"2016-09-16","13:43:04",-32.393429,-3.819807
"2016-09-16","13:43:19",-32.393429,-3.819807
"2016-09-16","13:43:35",-32.393429,-3.819807
"2016-09-16","13:43:52",-32.393429,-3.819807
"2016-09-16","13:44:07",-32.393429,-3.819807
"2016-09-16","13:44:24",-32.393429,-3.819807
"2016-09-16","13:44:40",-32.393429,-3.819807
"2016-09-16","13:44:56",-32.393429,-3.819807
"2016-09-16","13:45:12",-32.393429,-3.819807
"2016-09-16","13:45:27",-32.393429,-3.819807
"2016-09-16","13:45:44",-32.393429,-3.819807
"2016-09-16","13:46:00",-32.393429,-3.819807
"2016-09-16","13:46:16",-32.393429,-3.819807
"2016-09-16","13:46:32",-32.393429,-3.819807
"2016-09-16","13:46:48",-32.393429,-3.819807
"2016-09-16","13:47:04",-32.393429,-3.819807
"2016-09-16","13:47:19",-32.393429,-3.819807
"2016-09-16","13:47:36",-32.393429,-3.819807
"2016-09-16","13:47:52",-32.393429,-3.819807
"2016-09-16","13:48:07",-32.393429,-3.819807
"2016-09-16","13:48:23",-32.393429,-3.819807
"2016-09-16","13:48:40",-32.393429,-3.819807
"2016-09-16","13:48:55",-32.393429,-3.819807
"2016-09-16","13:49:12",-32.393429,-3.819807
"2016-09-16","13:49:28",-32.393429,-3.819807
"2016-09-16","13:49:44",-32.393429,-3.819807
"2016-09-16","13:49:59",-32.393429,-3.819807
"2016-09-16","13:50:15",-32.393429,-3.819807
"2016-09-16","13:50:31",-32.393429,-3.819807
"2016-09-16","13:50:47",-32.393429,-3.819807
"2016-09-16","13:51:04",-32.393429,-3.819807
"2016-09-16","13:51:19",-32.393429,-3.819807
"2016-09-16","13:51:36",-32.393429,-3.819807
"2016-09-16","13:51:52",-32.393429,-3.819807
"2016-09-16","13:52:07",-32.393429,-3.819807
"2016-09-16","13:52:24",-32.393429,-3.819807
"2016-09-16","13:52:39",-32.393429,-3.819807
"2016-09-16","13:52:56",-32.393429,-3.819807
"2016-09-16","13:53:11",-32.393429,-3.819807
"2016-09-16","13:53:28",-32.393429,-3.819807
"2016-09-16","13:53:44",-32.393429,-3.819807
"2016-09-16","13:53:59",-32.393429,-3.819807
"2016-09-16","13:54:16",-32.393429,-3.819807
"2016-09-16","13:54:32",-32.393429,-3.819807
"2016-09-16","13:54:48",-32.393429,-3.819807
"2016-09-16","13:55:04",-32.393429,-3.819807
"2016-09-16","13:55:19",-32.393429,-3.819807
"2016-09-16","13:55:36",-32.393429,-3.819807
"2016-09-16","13:55:52",-32.393429,-3.819807
"2016-09-16","13:56:08",-32.393429,-3.819807
"2016-09-16","13:56:24",-32.393429,-3.819807
"2016-09-16","13:56:39",-32.393429,-3.819807
"2016-09-16","13:56:56",-32.393429,-3.819807
"2016-09-16","13:57:12",-32.393429,-3.819807
"2016-09-16","13:57:28",-32.393429,-3.819807
"2016-09-16","13:57:43",-32.393429,-3.819807
"2016-09-16","13:57:59",-32.393429,-3.819807
"2016-09-16","13:58:15",-32.393429,-3.819807
"2016-09-16","13:58:32",-32.393429,-3.819807
"2016-09-16","13:58:48",-32.393429,-3.819807
"2016-09-16","13:59:04",-32.393429,-3.819807
"2016-09-16","13:59:19",-32.393429,-3.819807
"2016-09-16","13:59:36",-32.393429,-3.819807
"2016-09-16","13:59:51",-32.393429,-3.819807
"2016-09-16","14:00:08",-32.393429,-3.819807
"2016-09-16","14:00:24",-32.393429,-3.819807
"2016-09-16","14:00:39",-32.393429,-3.819807
"2016-09-16","14:00:55",-32.393429,-3.819807
"2016-09-16","14:01:11",-32.393429,-3.819807
"2016-09-16","14:01:27",-32.393429,-3.819807
"2016-09-16","14:01:44",-32.393429,-3.819807
"2016-09-16","14:01:59",-32.393429,-3.819807
"2016-09-16","14:02:16",-32.393429,-3.819807
"2016-09-16","14:02:31",-32.393429,-3.819807
"2016-09-16","14:02:47",-32.393429,-3.819807
"2016-09-16","14:03:04",-32.393429,-3.819807
"2016-09-16","14:03:20",-32.393429,-3.819807
"2016-09-16","14:03:36",-32.393429,-3.819807
"2016-09-16","14:03:51",-32.393429,-3.819807
"2016-09-16","14:04:08",-32.393429,-3.819807
"2016-09-16","14:04:23",-32.393429,-3.819807
"2016-09-16","14:04:40",-32.393429,-3.819807
"2016-09-16","14:04:56",-32.393429,-3.819807
"2016-09-16","14:05:11",-32.393429,-3.819807
"2016-09-16","14:05:27",-32.393429,-3.819807
"2016-09-16","14:05:43",-32.393429,-3.819807
"2016-09-16","14:05:59",-32.393429,-3.819807
"2016-09-16","14:06:15",-32.393429,-3.819807
"2016-09-16","14:06:32",-32.393429,-3.819807
"2016-09-16","14:06:48",-32.393429,-3.819807
"2016-09-16","14:07:04",-32.393429,-3.819807
"2016-09-16","14:07:19",-32.393429,-3.819807
"2016-09-16","14:07:36",-32.393429,-3.819807
"2016-09-16","14:07:52",-32.393429,-3.819807
