"date","time","longitude","latitude"
"2022-03-28","16:42:10",-41.675327,-22.434336
"2022-03-28","16:42:25",-41.676689,-22.433048
"2022-03-28","16:42:39",-41.677837,-22.431892
"2022-03-28","16:42:54",-41.678841,-22.430014
"2022-03-28","16:43:09",-41.679562,-22.428162
"2022-03-28","16:43:24",-41.680748,-22.426519
"2022-03-28","16:43:38",-41.681683,-22.424856
"2022-03-28","16:43:53",-41.682827,-22.423162
"2022-03-28","16:44:08",-41.684383,-22.421822
"2022-03-28","16:44:24",-41.685646,-22.420263
"2022-03-28","16:44:39",-41.686958,-22.418846
"2022-03-28","16:44:54",-41.688015,-22.417135
"2022-03-28","16:45:09",-41.688755,-22.415342
"2022-03-28","16:45:24",-41.689732,-22.413548
"2022-03-28","16:45:38",-41.690708,-22.411947
"2022-03-28","16:45:52",-41.691532,-22.410257
"2022-03-28","16:46:06",-41.692509,-22.408566
"2022-03-28","16:46:21",-41.693203,-22.406992
"2022-03-28","16:46:35",-41.692863,-22.405243
"2022-03-28","16:46:50",-41.692272,-22.403709
"2022-03-28","16:47:05",-41.692215,-22.401794
"2022-03-28","16:47:21",-41.691807,-22.401705
"2022-03-28","16:47:36",-41.691822,-22.401707
"2022-03-28","16:47:50",-41.691853,-22.401749
"2022-03-28","16:48:05",-41.691864,-22.401779
"2022-03-28","16:48:23",-41.691856,-22.401764
"2022-03-28","16:48:41",-41.691853,-22.401716
"2022-03-28","16:48:58",-41.691807,-22.40173
"2022-03-28","16:49:17",-41.69183,-22.401709
"2022-03-28","16:49:33",-41.691761,-22.401602
"2022-03-28","16:49:49",-41.691795,-22.401655
"2022-03-28","16:50:19",-41.691776,-22.401621
"2022-03-28","16:50:50",-41.691738,-22.401592
"2022-03-28","16:51:08",-41.691795,-22.401674
"2022-03-28","16:51:25",-41.69178,-22.401623
"2022-03-28","16:51:42",-41.69183,-22.401731
"2022-03-28","16:51:59",-41.691898,-22.40173
"2022-03-28","16:52:15",-41.691841,-22.401726
"2022-03-28","16:52:32",-41.691948,-22.40169
"2022-03-28","16:52:48",-41.691875,-22.401754
"2022-03-28","16:53:04",-41.691837,-22.401678
"2022-03-28","16:53:20",-41.691879,-22.401751
"2022-03-28","16:53:37",-41.691853,-22.401777
"2022-03-28","16:53:55",-41.691811,-22.401722
"2022-03-28","16:54:12",-41.691792,-22.401712
"2022-03-28","16:54:29",-41.691788,-22.401695
"2022-03-28","16:54:47",-41.691845,-22.40177
"2022-03-28","16:55:04",-41.691853,-22.401712
"2022-03-28","16:55:20",-41.691833,-22.401739
"2022-03-28","16:55:38",-41.691833,-22.401697
"2022-03-28","16:55:55",-41.691833,-22.401661
"2022-03-28","16:56:13",-41.691772,-22.401669
"2022-03-28","16:56:28",-41.691818,-22.401709
"2022-03-28","16:56:45",-41.691799,-22.401707
"2022-03-28","16:57:01",-41.691822,-22.401716
"2022-03-28","16:57:19",-41.691807,-22.40168
"2022-03-28","16:57:37",-41.691872,-22.401686
"2022-03-28","16:57:55",-41.691845,-22.401718
"2022-03-28","16:58:10",-41.691833,-22.401703
"2022-03-28","16:58:26",-41.691856,-22.401703
"2022-03-28","16:58:43",-41.691906,-22.401693
"2022-03-28","16:59:01",-41.691856,-22.40168
"2022-03-28","16:59:18",-41.691814,-22.401722
"2022-03-28","16:59:35",-41.691772,-22.401705
"2022-03-28","16:59:51",-41.691753,-22.401697
"2022-03-28","17:00:09",-41.691807,-22.401705
"2022-03-28","17:00:27",-41.691872,-22.401707
"2022-03-28","17:00:44",-41.691837,-22.401651
"2022-03-28","17:01:01",-41.691811,-22.401703
"2022-03-28","17:01:19",-41.691845,-22.401743
"2022-03-28","17:01:38",-41.691841,-22.40169
"2022-03-28","17:01:55",-41.691826,-22.401735
"2022-03-28","17:02:13",-41.691895,-22.401712
"2022-03-28","17:02:31",-41.691853,-22.401661
"2022-03-28","17:02:48",-41.691814,-22.401722
"2022-03-28","17:03:06",-41.691902,-22.401661
"2022-03-28","17:03:20",-41.691921,-22.401651
"2022-03-28","17:03:46",-41.691883,-22.401716
"2022-03-28","17:04:02",-41.69186,-22.401703
"2022-03-28","17:04:20",-41.691765,-22.401703
"2022-03-28","17:04:36",-41.69178,-22.401754
"2022-03-28","17:04:53",-41.691788,-22.40169
"2022-03-28","17:05:18",-41.691757,-22.401768
"2022-03-28","17:05:36",-41.691792,-22.40172
"2022-03-28","17:05:53",-41.691761,-22.401747
"2022-03-28","17:06:33",-41.691818,-22.401701
"2022-03-28","17:06:48",-41.691849,-22.401657
"2022-03-28","17:07:06",-41.691845,-22.401684
"2022-03-28","17:07:20",-41.69178,-22.401764
"2022-03-28","17:07:48",-41.691799,-22.401791
"2022-03-28","17:08:04",-41.691818,-22.401697
"2022-03-28","17:08:21",-41.691822,-22.401688
"2022-03-28","17:08:35",-41.691833,-22.40172
"2022-03-28","17:08:48",-41.691807,-22.401691
"2022-03-28","17:09:02",-41.691803,-22.401691
"2022-03-28","17:09:17",-41.691818,-22.401691
"2022-03-28","17:09:30",-41.691807,-22.401686
"2022-03-28","17:09:46",-41.691826,-22.401619
"2022-03-28","17:09:59",-41.691826,-22.401693
"2022-03-28","17:10:14",-41.691814,-22.401711
"2022-03-28","17:10:29",-41.691818,-22.401722
"2022-03-28","17:10:45",-41.691803,-22.401737
"2022-03-28","17:11:00",-41.691807,-22.401651
"2022-03-28","17:11:15",-41.691799,-22.401711
"2022-03-28","17:11:30",-41.69183,-22.401724
"2022-03-28","17:11:45",-41.691818,-22.401703
"2022-03-28","17:11:59",-41.691845,-22.401726
"2022-03-28","17:12:13",-41.691841,-22.401722
"2022-03-28","17:12:28",-41.69183,-22.40164
"2022-03-28","17:12:42",-41.691822,-22.401697
"2022-03-28","17:12:57",-41.691818,-22.401638
"2022-03-28","17:13:13",-41.691818,-22.401773
"2022-03-28","17:13:27",-41.691833,-22.401678
"2022-03-28","17:13:41",-41.691822,-22.401707
"2022-03-28","17:13:59",-41.691833,-22.401733
"2022-03-28","17:14:15",-41.691833,-22.401711
"2022-03-28","17:14:29",-41.691826,-22.401667
"2022-03-28","17:14:44",-41.691845,-22.401655
"2022-03-28","17:14:59",-41.691814,-22.401691
"2022-03-28","17:15:13",-41.691849,-22.401695
"2022-03-28","17:15:28",-41.691788,-22.401711
"2022-03-28","17:15:42",-41.691849,-22.401649
"2022-03-28","17:15:57",-41.691807,-22.401684
"2022-03-28","17:16:12",-41.69183,-22.401669
"2022-03-28","17:16:27",-41.691803,-22.401747
"2022-03-28","17:16:42",-41.691792,-22.40163
"2022-03-28","17:16:57",-41.691837,-22.401724
"2022-03-28","17:17:12",-41.691795,-22.40172
"2022-03-28","17:17:26",-41.691776,-22.401724
"2022-03-28","17:17:41",-41.691814,-22.401714
"2022-03-28","17:17:57",-41.691761,-22.401678
"2022-03-28","17:18:11",-41.691811,-22.401731
"2022-03-28","17:18:27",-41.691814,-22.401693
"2022-03-28","17:18:42",-41.691807,-22.401718
"2022-03-28","17:18:57",-41.691814,-22.401743
"2022-03-28","17:19:13",-41.691803,-22.401747
"2022-03-28","17:19:28",-41.691788,-22.401722
"2022-03-28","17:19:43",-41.691837,-22.401718
"2022-03-28","17:19:58",-41.691826,-22.401709
"2022-03-28","17:20:13",-41.691826,-22.401751
"2022-03-28","17:20:28",-41.691811,-22.401764
"2022-03-28","17:20:43",-41.691818,-22.401733
"2022-03-28","17:20:58",-41.691795,-22.40172
"2022-03-28","17:21:14",-41.691807,-22.401751
"2022-03-28","17:21:30",-41.691822,-22.401712
"2022-03-28","17:21:45",-41.691818,-22.401754
"2022-03-28","17:22:00",-41.691788,-22.401758
"2022-03-28","17:22:15",-41.691795,-22.401754
"2022-03-28","17:22:31",-41.691811,-22.401743
"2022-03-28","17:22:47",-41.691814,-22.401735
"2022-03-28","17:23:03",-41.691803,-22.401773
"2022-03-28","17:23:20",-41.691845,-22.401716
"2022-03-28","17:23:36",-41.691826,-22.401749
"2022-03-28","17:23:52",-41.691818,-22.401735
"2022-03-28","17:24:08",-41.691822,-22.401741
"2022-03-28","17:24:24",-41.691856,-22.401705
"2022-03-28","17:24:40",-41.691822,-22.401686
"2022-03-28","17:24:57",-41.691818,-22.40173
"2022-03-28","17:25:13",-41.691803,-22.401791
"2022-03-28","17:25:29",-41.691811,-22.401718
"2022-03-28","17:25:45",-41.691795,-22.401728
"2022-03-28","17:26:00",-41.691811,-22.40172
"2022-03-28","17:26:16",-41.691795,-22.401707
"2022-03-28","17:26:36",-41.69178,-22.401754
"2022-03-28","17:26:51",-41.691826,-22.40173
"2022-03-28","17:27:06",-41.691792,-22.401714
"2022-03-28","17:27:22",-41.691784,-22.401747
"2022-03-28","17:27:37",-41.691788,-22.401724
"2022-03-28","17:27:52",-41.691788,-22.401712
"2022-03-28","17:28:07",-41.691837,-22.401703
"2022-03-28","17:28:24",-41.691803,-22.401752
"2022-03-28","17:28:38",-41.691803,-22.401739
"2022-03-28","17:28:53",-41.691822,-22.401684
"2022-03-28","17:29:08",-41.691822,-22.401701
"2022-03-28","17:29:23",-41.691814,-22.401731
"2022-03-28","17:29:38",-41.691803,-22.401762
"2022-03-28","17:29:53",-41.691814,-22.401733
"2022-03-28","17:30:07",-41.691822,-22.401703
"2022-03-28","17:30:22",-41.691811,-22.401737
"2022-03-28","17:30:37",-41.691818,-22.401739
"2022-03-28","17:30:52",-41.691811,-22.401733
"2022-03-28","17:31:07",-41.691772,-22.401751
"2022-03-28","17:31:21",-41.69183,-22.401665
"2022-03-28","17:31:36",-41.691807,-22.40172
"2022-03-28","17:31:51",-41.691795,-22.401783
"2022-03-28","17:32:06",-41.691818,-22.401743
"2022-03-28","17:32:20",-41.691795,-22.401785
"2022-03-28","17:32:34",-41.691811,-22.401712
"2022-03-28","17:32:48",-41.69178,-22.40177
"2022-03-28","17:33:03",-41.691792,-22.401775
"2022-03-28","17:33:19",-41.691795,-22.401793
"2022-03-28","17:33:34",-41.691811,-22.401699
"2022-03-28","17:33:48",-41.691795,-22.401646
"2022-03-28","17:34:02",-41.691837,-22.401684
"2022-03-28","17:34:16",-41.691807,-22.401632
"2022-03-28","17:34:32",-41.691784,-22.401707
"2022-03-28","17:34:47",-41.691826,-22.401684
"2022-03-28","17:35:02",-41.691826,-22.401749
"2022-03-28","17:35:16",-41.691811,-22.401714
"2022-03-28","17:35:30",-41.691833,-22.401653
"2022-03-28","17:35:44",-41.691822,-22.401649
"2022-03-28","17:35:58",-41.691799,-22.401688
"2022-03-28","17:36:13",-41.691811,-22.401718
"2022-03-28","17:36:29",-41.691818,-22.401701
"2022-03-28","17:36:51",-41.691826,-22.401716
"2022-03-28","17:37:08",-41.69186,-22.401724
"2022-03-28","17:37:22",-41.691826,-22.401722
"2022-03-28","17:37:39",-41.691784,-22.401716
"2022-03-28","17:37:56",-41.691811,-22.401701
"2022-03-28","17:38:13",-41.691807,-22.401701
"2022-03-28","17:38:30",-41.691818,-22.401682
"2022-03-28","17:38:47",-41.691814,-22.401686
"2022-03-28","17:39:01",-41.691803,-22.401686
"2022-03-28","17:39:15",-41.691803,-22.401688
"2022-03-28","17:39:29",-41.691807,-22.401663
"2022-03-28","17:39:44",-41.691795,-22.401707
"2022-03-28","17:39:58",-41.691799,-22.40169
"2022-03-28","17:40:13",-41.691803,-22.401665
"2022-03-28","17:40:28",-41.691788,-22.401682
"2022-03-28","17:40:42",-41.69178,-22.40169
"2022-03-28","17:40:57",-41.691818,-22.401661
"2022-03-28","17:41:13",-41.691803,-22.401678
"2022-03-28","17:41:41",-41.691822,-22.401669
"2022-03-28","17:41:55",-41.691807,-22.401705
"2022-03-28","17:42:10",-41.691814,-22.401686
"2022-03-28","17:42:28",-41.691864,-22.401632
"2022-03-28","17:42:46",-41.691788,-22.401686
"2022-03-28","17:43:02",-41.691807,-22.401691
"2022-03-28","17:43:22",-41.691837,-22.401682
"2022-03-28","17:43:39",-41.691818,-22.401678
"2022-03-28","17:43:58",-41.691811,-22.401655
"2022-03-28","17:44:16",-41.691841,-22.401632
"2022-03-28","17:44:36",-41.691841,-22.40167
"2022-03-28","17:44:50",-41.69183,-22.401722
"2022-03-28","17:45:05",-41.691799,-22.401724
"2022-03-28","17:45:23",-41.691803,-22.401627
"2022-03-28","17:45:39",-41.691822,-22.40169
"2022-03-28","17:45:56",-41.691837,-22.401754
"2022-03-28","17:46:14",-41.691837,-22.401733
"2022-03-28","17:46:31",-41.691837,-22.401724
"2022-03-28","17:46:47",-41.691822,-22.401705
"2022-03-28","17:47:01",-41.691811,-22.401688
"2022-03-28","17:47:16",-41.69186,-22.401649
"2022-03-28","17:47:33",-41.691864,-22.401627
"2022-03-28","17:47:48",-41.691845,-22.401621
"2022-03-28","17:48:05",-41.691853,-22.401632
"2022-03-28","17:48:21",-41.691841,-22.401628
"2022-03-28","17:48:36",-41.691872,-22.4016
"2022-03-28","17:48:51",-41.691856,-22.401646
"2022-03-28","17:49:08",-41.691841,-22.40151
"2022-03-28","17:49:24",-41.691868,-22.401531
"2022-03-28","17:49:40",-41.691883,-22.401562
"2022-03-28","17:49:54",-41.691822,-22.401611
"2022-03-28","17:50:18",-41.691803,-22.401611
"2022-03-28","17:50:35",-41.691826,-22.401632
"2022-03-28","17:50:53",-41.691818,-22.401659
"2022-03-28","17:51:12",-41.691788,-22.401695
"2022-03-28","17:51:29",-41.69178,-22.401665
"2022-03-28","17:51:45",-41.691803,-22.401638
"2022-03-28","17:52:03",-41.691811,-22.401604
"2022-03-28","17:52:24",-41.691792,-22.401596
"2022-03-28","17:52:40",-41.691833,-22.401598
"2022-03-28","17:52:58",-41.691826,-22.401625
"2022-03-28","17:53:13",-41.691833,-22.401663
"2022-03-28","17:53:32",-41.691795,-22.401733
"2022-03-28","17:53:51",-41.691814,-22.401676
"2022-03-28","17:54:06",-41.691792,-22.401693
"2022-03-28","17:54:24",-41.691795,-22.401686
"2022-03-28","17:54:39",-41.691769,-22.401701
"2022-03-28","17:54:55",-41.691803,-22.40172
"2022-03-28","17:55:23",-41.691807,-22.40172
"2022-03-28","17:55:41",-41.691856,-22.401766
"2022-03-28","17:56:01",-41.691849,-22.401703
"2022-03-28","17:56:17",-41.691868,-22.401731
"2022-03-28","17:56:32",-41.691868,-22.401749
"2022-03-28","17:56:50",-41.691856,-22.401743
"2022-03-28","17:57:05",-41.691814,-22.401693
"2022-03-28","17:57:21",-41.691833,-22.401661
"2022-03-28","17:57:37",-41.691853,-22.401709
"2022-03-28","17:57:53",-41.691818,-22.401686
"2022-03-28","17:58:11",-41.691795,-22.401646
"2022-03-28","17:58:28",-41.691807,-22.401587
"2022-03-28","17:58:49",-41.691845,-22.401697
"2022-03-28","17:59:07",-41.691803,-22.401686
"2022-03-28","17:59:23",-41.691864,-22.401718
"2022-03-28","17:59:40",-41.691818,-22.401728
"2022-03-28","17:59:57",-41.691849,-22.401661
"2022-03-28","18:00:15",-41.691849,-22.401657
"2022-03-28","18:00:45",-41.691803,-22.401632
"2022-03-28","18:01:02",-41.691811,-22.401705
"2022-03-28","18:01:19",-41.691814,-22.401724
"2022-03-28","18:01:35",-41.691826,-22.40176
"2022-03-28","18:01:52",-41.691807,-22.40172
"2022-03-28","18:02:09",-41.691807,-22.401682
"2022-03-28","18:02:26",-41.691807,-22.401691
"2022-03-28","18:02:43",-41.691826,-22.401733
"2022-03-28","18:03:01",-41.691784,-22.401644
"2022-03-28","18:03:20",-41.69178,-22.401646
"2022-03-28","18:03:36",-41.691788,-22.401649
"2022-03-28","18:03:52",-41.691765,-22.40169
"2022-03-28","18:04:08",-41.691826,-22.401754
"2022-03-28","18:04:22",-41.691784,-22.401737
"2022-03-28","18:04:37",-41.691807,-22.40176
"2022-03-28","18:04:53",-41.691738,-22.40176
"2022-03-28","18:05:08",-41.691792,-22.401791
"2022-03-28","18:05:25",-41.691826,-22.40173
"2022-03-28","18:05:40",-41.691772,-22.40172
"2022-03-28","18:05:56",-41.691772,-22.401737
"2022-03-28","18:06:13",-41.691814,-22.401705
"2022-03-28","18:06:28",-41.691864,-22.401678
"2022-03-28","18:06:45",-41.691833,-22.401697
"2022-03-28","18:07:00",-41.691837,-22.401705
"2022-03-28","18:07:15",-41.691761,-22.401686
"2022-03-28","18:07:32",-41.691807,-22.401686
"2022-03-28","18:07:48",-41.69183,-22.401718
"2022-03-28","18:08:05",-41.691803,-22.401752
"2022-03-28","18:08:24",-41.691818,-22.401722
"2022-03-28","18:08:42",-41.691807,-22.401712
"2022-03-28","18:08:59",-41.691853,-22.401785
"2022-03-28","18:09:14",-41.691868,-22.401857
"2022-03-28","18:09:29",-41.691818,-22.401821
"2022-03-28","18:09:44",-41.691837,-22.401802
"2022-03-28","18:10:00",-41.691833,-22.401751
"2022-03-28","18:10:17",-41.691841,-22.401728
"2022-03-28","18:10:35",-41.691826,-22.401653
"2022-03-28","18:10:49",-41.691826,-22.401676
"2022-03-28","18:11:06",-41.691788,-22.40168
"2022-03-28","18:11:22",-41.691826,-22.401724
"2022-03-28","18:11:39",-41.691833,-22.401711
"2022-03-28","18:11:55",-41.691849,-22.40173
"2022-03-28","18:12:11",-41.691811,-22.401659
"2022-03-28","18:12:27",-41.691811,-22.401697
"2022-03-28","18:12:43",-41.691792,-22.401724
"2022-03-28","18:12:59",-41.691757,-22.401712
"2022-03-28","18:13:14",-41.691776,-22.401733
"2022-03-28","18:13:29",-41.691792,-22.401745
"2022-03-28","18:13:44",-41.691803,-22.401764
"2022-03-28","18:14:00",-41.691811,-22.401695
"2022-03-28","18:14:15",-41.691792,-22.401752
"2022-03-28","18:14:30",-41.691856,-22.40177
"2022-03-28","18:14:46",-41.691799,-22.401701
"2022-03-28","18:15:02",-41.691818,-22.401722
"2022-03-28","18:15:18",-41.691872,-22.401783
"2022-03-28","18:15:34",-41.691833,-22.401772
"2022-03-28","18:15:51",-41.691761,-22.401693
"2022-03-28","18:16:08",-41.691776,-22.401718
"2022-03-28","18:16:24",-41.691814,-22.401722
"2022-03-28","18:16:41",-41.691868,-22.401772
"2022-03-28","18:16:57",-41.691814,-22.401718
"2022-03-28","18:17:13",-41.69178,-22.401777
"2022-03-28","18:17:28",-41.691784,-22.401701
"2022-03-28","18:17:44",-41.691769,-22.401712
"2022-03-28","18:18:00",-41.691769,-22.40176
"2022-03-28","18:18:15",-41.691792,-22.401747
"2022-03-28","18:18:31",-41.691776,-22.401741
"2022-03-28","18:18:47",-41.691807,-22.401739
"2022-03-28","18:19:01",-41.691795,-22.401735
"2022-03-28","18:19:16",-41.691784,-22.401695
"2022-03-28","18:19:32",-41.691826,-22.401777
"2022-03-28","18:19:47",-41.691795,-22.401785
"2022-03-28","18:20:02",-41.691772,-22.401779
"2022-03-28","18:20:18",-41.691795,-22.401827
"2022-03-28","18:20:33",-41.691753,-22.401802
"2022-03-28","18:20:48",-41.691765,-22.401804
"2022-03-28","18:21:05",-41.691826,-22.401848
"2022-03-28","18:21:21",-41.691784,-22.401844
"2022-03-28","18:21:37",-41.691811,-22.401812
"2022-03-28","18:21:51",-41.691742,-22.401709
"2022-03-28","18:22:07",-41.691784,-22.401773
"2022-03-28","18:22:23",-41.691845,-22.401749
"2022-03-28","18:22:39",-41.691788,-22.401768
"2022-03-28","18:22:55",-41.691826,-22.401804
"2022-03-28","18:23:12",-41.691807,-22.401823
"2022-03-28","18:23:28",-41.691833,-22.401779
"2022-03-28","18:23:43",-41.691818,-22.401764
"2022-03-28","18:24:00",-41.691803,-22.401768
"2022-03-28","18:24:14",-41.691803,-22.401758
"2022-03-28","18:24:29",-41.691868,-22.401808
"2022-03-28","18:24:43",-41.691818,-22.401831
"2022-03-28","18:24:58",-41.691795,-22.40176
"2022-03-28","18:25:13",-41.691917,-22.401735
"2022-03-28","18:25:28",-41.691895,-22.401733
"2022-03-28","18:25:42",-41.691795,-22.401699
"2022-03-28","18:25:56",-41.691746,-22.401787
"2022-03-28","18:26:10",-41.691742,-22.401815
"2022-03-28","18:26:25",-41.691727,-22.401747
"2022-03-28","18:26:39",-41.69173,-22.401773
"2022-03-28","18:26:54",-41.69175,-22.401735
"2022-03-28","18:27:09",-41.691841,-22.40173
"2022-03-28","18:27:23",-41.691833,-22.401827
"2022-03-28","18:27:38",-41.691837,-22.401775
"2022-03-28","18:27:53",-41.691761,-22.401737
"2022-03-28","18:28:08",-41.691776,-22.401754
"2022-03-28","18:28:23",-41.691734,-22.401642
"2022-03-28","18:28:39",-41.691784,-22.401625
"2022-03-28","18:28:54",-41.691746,-22.401794
"2022-03-28","18:29:09",-41.691784,-22.401829
"2022-03-28","18:29:24",-41.691746,-22.401842
"2022-03-28","18:29:39",-41.69178,-22.401741
"2022-03-28","18:29:54",-41.691826,-22.401752
"2022-03-28","18:30:09",-41.691803,-22.401823
"2022-03-28","18:30:23",-41.691784,-22.401716
"2022-03-28","18:30:38",-41.691807,-22.401772
"2022-03-28","18:30:52",-41.691765,-22.401802
"2022-03-28","18:31:06",-41.691799,-22.401674
"2022-03-28","18:31:21",-41.691795,-22.401731
"2022-03-28","18:31:36",-41.691769,-22.401833
"2022-03-28","18:31:51",-41.691818,-22.401745
"2022-03-28","18:32:06",-41.691776,-22.401819
"2022-03-28","18:32:21",-41.691818,-22.401739
"2022-03-28","18:32:36",-41.691872,-22.40164
"2022-03-28","18:32:54",-41.691906,-22.401608
"2022-03-28","18:33:08",-41.691803,-22.401663
"2022-03-28","18:33:24",-41.691757,-22.401716
"2022-03-28","18:33:40",-41.691799,-22.401667
"2022-03-28","18:33:55",-41.691868,-22.401623
"2022-03-28","18:34:13",-41.691788,-22.401768
"2022-03-28","18:34:31",-41.691837,-22.40167
"2022-03-28","18:34:48",-41.691841,-22.401672
"2022-03-28","18:35:05",-41.691761,-22.401749
"2022-03-28","18:35:21",-41.691841,-22.401651
"2022-03-28","18:35:38",-41.691803,-22.401705
"2022-03-28","18:35:54",-41.69183,-22.401707
"2022-03-28","18:36:11",-41.69178,-22.401711
"2022-03-28","18:36:28",-41.691784,-22.401693
"2022-03-28","18:36:43",-41.691803,-22.401699
"2022-03-28","18:36:59",-41.691826,-22.401659
"2022-03-28","18:37:17",-41.691849,-22.401655
"2022-03-28","18:37:34",-41.691788,-22.401697
"2022-03-28","18:37:50",-41.691856,-22.401661
"2022-03-28","18:38:06",-41.69186,-22.401634
"2022-03-28","18:38:21",-41.691814,-22.401728
"2022-03-28","18:38:36",-41.691811,-22.401705
"2022-03-28","18:38:51",-41.691845,-22.401667
"2022-03-28","18:39:07",-41.691841,-22.40172
"2022-03-28","18:39:22",-41.691795,-22.401676
"2022-03-28","18:39:38",-41.691776,-22.401691
"2022-03-28","18:39:53",-41.6917,-22.401775
"2022-03-28","18:40:09",-41.691811,-22.401627
"2022-03-28","18:40:26",-41.691826,-22.401598
"2022-03-28","18:40:42",-41.691795,-22.401661
"2022-03-28","18:40:57",-41.691837,-22.401735
"2022-03-28","18:41:14",-41.691895,-22.40163
"2022-03-28","18:41:30",-41.691864,-22.401699
"2022-03-28","18:41:44",-41.691811,-22.4018
"2022-03-28","18:42:01",-41.691803,-22.40173
"2022-03-28","18:42:17",-41.691841,-22.401649
"2022-03-28","18:42:33",-41.691879,-22.401606
"2022-03-28","18:42:50",-41.691898,-22.401579
"2022-03-28","18:43:07",-41.69183,-22.401615
"2022-03-28","18:43:24",-41.691811,-22.40176
"2022-03-28","18:43:41",-41.691765,-22.401775
"2022-03-28","18:43:58",-41.691799,-22.401703
"2022-03-28","18:44:15",-41.691849,-22.401695
"2022-03-28","18:44:32",-41.691853,-22.401711
"2022-03-28","18:44:47",-41.691872,-22.40164
"2022-03-28","18:45:01",-41.691772,-22.401695
"2022-03-28","18:45:15",-41.691849,-22.40164
"2022-03-28","18:45:29",-41.691799,-22.401667
"2022-03-28","18:45:46",-41.691792,-22.401728
"2022-03-28","18:46:03",-41.691929,-22.401554
"2022-03-28","18:46:20",-41.691887,-22.401623
"2022-03-28","18:46:34",-41.691845,-22.401674
"2022-03-28","18:46:50",-41.691898,-22.401659
"2022-03-28","18:47:07",-41.691826,-22.401644
"2022-03-28","18:47:22",-41.691856,-22.401634
"2022-03-28","18:47:38",-41.691856,-22.401718
"2022-03-28","18:47:54",-41.691845,-22.401709
"2022-03-28","18:48:09",-41.691864,-22.401638
"2022-03-28","18:48:26",-41.691936,-22.401623
"2022-03-28","18:48:42",-41.691853,-22.401627
"2022-03-28","18:48:57",-41.69178,-22.401699
"2022-03-28","18:49:12",-41.691845,-22.40169
"2022-03-28","18:49:30",-41.691784,-22.401722
"2022-03-28","18:49:47",-41.69186,-22.40164
"2022-03-28","18:50:01",-41.691826,-22.401602
"2022-03-28","18:50:17",-41.691807,-22.401634
"2022-03-28","18:50:31",-41.691772,-22.401665
"2022-03-28","18:50:50",-41.69175,-22.401653
"2022-03-28","18:51:08",-41.691833,-22.401632
"2022-03-28","18:51:22",-41.691772,-22.401583
"2022-03-28","18:51:37",-41.691788,-22.401655
"2022-03-28","18:51:51",-41.69186,-22.401676
"2022-03-28","18:52:06",-41.691891,-22.401716
"2022-03-28","18:52:21",-41.691833,-22.401722
"2022-03-28","18:52:35",-41.691841,-22.401661
"2022-03-28","18:52:51",-41.691807,-22.401714
"2022-03-28","18:53:05",-41.691784,-22.40168
"2022-03-28","18:53:19",-41.691837,-22.401676
"2022-03-28","18:53:47",-41.691811,-22.401655
"2022-03-28","18:54:03",-41.691772,-22.401672
"2022-03-28","18:54:24",-41.691765,-22.401649
"2022-03-28","18:54:41",-41.691837,-22.401663
"2022-03-28","18:55:00",-41.691845,-22.401649
"2022-03-28","18:55:16",-41.691841,-22.401619
"2022-03-28","18:55:31",-41.691822,-22.401627
"2022-03-28","18:55:48",-41.691795,-22.4016
"2022-03-28","18:56:08",-41.691849,-22.401651
"2022-03-28","18:56:23",-41.691833,-22.401571
"2022-03-28","18:56:40",-41.69183,-22.401663
"2022-03-28","18:56:58",-41.691898,-22.401638
"2022-03-28","18:57:15",-41.691891,-22.401646
"2022-03-28","18:57:30",-41.691822,-22.401684
"2022-03-28","18:57:46",-41.691849,-22.401657
"2022-03-28","18:58:00",-41.691875,-22.401657
"2022-03-28","18:58:17",-41.691856,-22.401585
"2022-03-28","18:58:32",-41.691933,-22.401617
"2022-03-28","18:58:48",-41.691856,-22.401606
"2022-03-28","18:59:10",-41.691826,-22.401646
"2022-03-28","18:59:26",-41.691841,-22.401691
"2022-03-28","18:59:47",-41.691891,-22.40164
"2022-03-28","19:00:30",-41.691837,-22.401697
"2022-03-28","19:01:01",-41.691895,-22.401676
"2022-03-28","19:01:17",-41.69194,-22.40172
"2022-03-28","19:01:31",-41.691906,-22.401678
"2022-03-28","19:01:47",-41.691906,-22.401697
"2022-03-28","19:02:03",-41.691883,-22.401674
"2022-03-28","19:02:17",-41.691887,-22.401701
"2022-03-28","19:02:31",-41.691887,-22.40172
"2022-03-28","19:02:47",-41.691856,-22.401682
"2022-03-28","19:03:02",-41.691872,-22.401674
"2022-03-28","19:03:17",-41.691895,-22.401669
"2022-03-28","19:03:33",-41.691864,-22.401682
"2022-03-28","19:03:47",-41.691837,-22.401657
"2022-03-28","19:04:01",-41.691803,-22.401705
"2022-03-28","19:04:15",-41.691814,-22.401707
"2022-03-28","19:04:31",-41.691849,-22.401718
"2022-03-28","19:04:47",-41.69183,-22.401711
"2022-03-28","19:05:03",-41.691864,-22.401686
"2022-03-28","19:05:19",-41.691799,-22.401724
"2022-03-28","19:05:35",-41.691872,-22.401663
"2022-03-28","19:09:31",-41.691833,-22.40169
"2022-03-28","19:18:19",-41.691856,-22.401699
"2022-03-28","19:18:33",-41.69183,-22.401707
"2022-03-28","19:18:47",-41.691853,-22.401678
"2022-03-28","19:19:01",-41.691887,-22.401646
"2022-03-28","19:19:16",-41.691853,-22.401718
